simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
6327957265,4739.573875831482,5418.879021016563,-12.535897969865461,1.6596290381174197, 90.0,10.0,0.025,4
1116988961,5503.258352108367,5922.143814193854,-7.073206514869271,-0.13037934943329865, 92.0,10.0,0.05,3
5479426200,5492.583374834336,5950.227342374239,-7.691201381177745,13.620587884574578, 92.0,10.0,0.075,2
9444412536,5248.337360259156,5937.960639002816,-11.613806838225697,1.3435133019339898, 92.0,10.0,0.025,9
6602409374,5609.669094167419,6383.880209219254,-12.127594655265636,-0.9818750095871251, 94.0,10.0,0.025,6
1516502123,6010.067087086336,6882.519406205336,-12.676351022452476,5.635522887021396, 96.0,10.0,0.075,4
1809323674,5510.186466027489,6409.957084447053,-14.037077106221869,-3.7172939451378464, 94.0,10.0,0.075,6
2348662360,5231.819897147308,5950.227342374239,-12.07361339138807,3.512724604365685, 92.0,10.0,0.075,4
6309044081,5840.40658351432,6892.541760697566,-15.264835726969375,1.7178713747370429, 96.0,10.0,0.025,0
9593378606,5377.05557146108,6385.227662497541,-15.78913304779678,-4.983845052356066, 94.0,10.0,0.05,8
3231778427,5517.135165312735,6385.227662497541,-13.595325696582247,4.187973289801235, 94.0,10.0,0.05,0
4793944287,5776.073792830304,6383.880209219254,-9.520955852385644,3.0066749581612906, 94.0,10.0,0.025,1
6542984586,4678.751315391292,5427.254897733999,-13.791568600458106,-6.03249013369598, 90.0,10.0,0.05,5
5595713529,4727.113098229291,5418.879021016563,-12.765849174789274,-2.3305716761413677, 90.0,10.0,0.025,6
9047961996,5232.301143218256,5937.960639002816,-11.883869541834216,1.3698875619389992, 92.0,10.0,0.025,4
1164487626,6000.301247955693,6409.957084447053,-6.390929472606575,2.209417527659012, 94.0,10.0,0.075,3
7730936314,4761.30196196062,5418.879021016563,-12.134927842190194,2.66326910304454, 90.0,10.0,0.025,9
8396327320,5104.619013556299,5950.227342374239,-14.211361686905363,5.729833116003212, 92.0,10.0,0.075,0
6289993403,5224.8389118373325,5950.227342374239,-12.190936392817967,-3.8671113961213526, 92.0,10.0,0.075,6
8719774619,5918.755470312529,6908.836096196903,-14.330642847778401,3.7389332901489247, 96.0,10.0,0.05,4
5835584363,5762.947496519512,6892.541760697566,-16.388645921874435,-2.2203755330169, 96.0,10.0,0.025,5
4023829891,4843.018615560937,5427.254897733999,-10.764857984042612,5.340500395143328, 90.0,10.0,0.05,9
6535995987,5067.578631871116,6409.957084447053,-20.942081747053308,-18.245010043434643, 94.0,10.0,0.075,7
439579542,5922.908767730317,6908.836096196903,-14.270527115403823,8.451077399603083, 96.0,10.0,0.05,2
3805357361,4693.4362571475385,5418.879021016563,-13.38732164079451,-2.6445195368526657, 90.0,10.0,0.025,5
2525375055,5871.11807387971,6892.541760697566,-14.819260039049539,1.7567223493379402, 96.0,10.0,0.025,4
7079788821,5617.201482531498,6908.836096196903,-18.69540101517836,-5.99488951384374, 96.0,10.0,0.05,8
2824792239,5339.362334721386,5950.227342374239,-10.266246523096841,4.6041139647781675, 92.0,10.0,0.075,9
9667215348,4749.798670325652,5513.16397004394,-13.846228841842409,-8.927770429011295, 90.0,10.0,0.075,5
4978372828,5452.940009997715,6409.957084447053,-14.9301635228014,6.774045367464167, 94.0,10.0,0.075,0
9601841476,6076.808435983901,6908.836096196903,-12.04294976213152,0.6000396046938276, 96.0,10.0,0.05,3
5594658328,5817.156028666304,6908.836096196903,-15.801215318040821,0.9732903998482679, 96.0,10.0,0.05,9
9169297504,5677.477574337033,5950.227342374239,-4.583854571317515,1.0080116614421635, 92.0,10.0,0.075,3
6626821054,4993.09622050892,5513.16397004394,-9.433199381713205,6.988917065322227, 90.0,10.0,0.075,9
5279425726,4834.328766901101,5418.879021016563,-10.787291095600107,4.801737795184067, 90.0,10.0,0.025,2
766025824,5901.64412442287,6908.836096196903,-14.578316198997115,8.451077399603083, 96.0,10.0,0.05,2
3362173340,5929.39026053791,6908.836096196903,-14.176712575337358,3.7389332901489247, 96.0,10.0,0.05,4
4986741598,5763.011658559845,6892.541760697566,-16.387715031028055,-2.910621439712398, 96.0,10.0,0.025,8
2253483487,5350.914769790045,5937.960639002816,-9.88632132986579,0.15369904051073954, 92.0,10.0,0.025,3
9173855908,5059.589384570952,5513.16397004394,-8.227119453321347,6.988917065322227, 90.0,10.0,0.075,9
9767104368,4973.538057906586,5427.254897733999,-8.359969236323328,8.979499110039686, 90.0,10.0,0.05,2
3340557051,4927.541343673593,5513.16397004394,-10.622260276537359,-5.775341579964525, 90.0,10.0,0.075,6
5190013808,4944.766836576075,5513.16397004394,-10.309817312822192,-5.775341579964525, 90.0,10.0,0.075,6
8834122026,5039.876815447499,5513.16397004394,-8.584674012383287,6.988917065322227, 90.0,10.0,0.075,9
5196891845,5212.698280934808,5937.960639002816,-12.213997400120919,-1.221133724270638, 92.0,10.0,0.025,6
4404507319,5319.461069745443,5922.143814193854,-10.176766444001851,2.4553544426359766, 92.0,10.0,0.05,9
2546436221,5548.732505085574,6383.880209219254,-13.082133072102517,-2.807382530485608, 94.0,10.0,0.025,5
2711184957,5496.842425479961,5950.227342374239,-7.619623432965669,13.620587884574578, 92.0,10.0,0.075,2
3811434437,5843.679287658551,6908.836096196903,-15.41731188448206,0.9732903998482679, 96.0,10.0,0.05,9
2962239919,5454.223477325348,6383.880209219254,-14.562565421439865,-6.698336642295247, 94.0,10.0,0.025,7
9666261583,5100.706802006198,5937.960639002816,-14.100023356456957,-6.732847314776001, 92.0,10.0,0.025,7
8420192302,5153.3363224961195,5922.143814193854,-12.981911885609755,4.978441263904751, 92.0,10.0,0.05,0
9555024393,5117.667762924199,5950.227342374239,-13.992063353966481,5.729833116003212, 92.0,10.0,0.075,0
551341565,5421.616385696382,6385.227662497541,-15.091259509206733,-4.983845052356066, 94.0,10.0,0.05,8
4243280564,5872.075720242687,6892.541760697566,-14.805366088222327,-0.809969353556806, 96.0,10.0,0.025,6
9045066440,4963.798215138599,5922.143814193854,-16.182410105582846,-12.53280685539433, 92.0,10.0,0.05,7
6199790770,5782.152048370823,6892.541760697566,-16.110017913251866,-2.910621439712398, 96.0,10.0,0.025,8
908110511,4748.360452030775,5513.16397004394,-13.872315827513274,-8.927770429011295, 90.0,10.0,0.075,5
8488311989,5957.271090774118,6882.519406205336,-13.443453782302543,5.635522887021396, 96.0,10.0,0.075,4
5656018848,5645.341730058601,6385.227662497541,-11.587463619888203,8.999504741074668, 94.0,10.0,0.05,2
8571775614,4865.944127465885,5950.227342374239,-18.222551047532033,-18.57958915810859, 92.0,10.0,0.075,7
8522620005,5664.732122371684,6385.227662497541,-11.283787802235377,8.999504741074668, 94.0,10.0,0.05,2
9067726361,6266.580004140537,6882.519406205336,-8.94933040812733,10.026686454215218, 96.0,10.0,0.075,1
4121283087,5478.762997062449,6383.880209219254,-14.178167235182187,-2.434310658893391, 94.0,10.0,0.025,8
2801236112,5329.8730424973,5513.16397004394,-3.32460504607809,4.965977851545553, 90.0,10.0,0.075,3
8135930077,5915.923352591957,6882.519406205336,-14.044218353265927,5.635522887021396, 96.0,10.0,0.075,4
538949821,5137.9736304959115,5513.16397004394,-6.805354268195986,13.246306696184758, 90.0,10.0,0.075,2
4590631055,4766.241534592229,5418.879021016563,-12.043772962879341,1.6596290381174197, 90.0,10.0,0.025,4
5769747872,5700.339255539264,6882.519406205336,-17.176561094767255,-6.192112410368695, 96.0,10.0,0.075,5
8406311392,5166.949776910733,5937.960639002816,-12.984438748680581,-1.221133724270638, 92.0,10.0,0.025,6
6858529449,5854.428339631226,6385.227662497541,-8.312927133105488,1.1726411206082292, 94.0,10.0,0.05,3
2551504584,5115.157735624992,5937.960639002816,-13.85665809189332,-2.5048630750593723, 92.0,10.0,0.025,8
3036891422,4794.59694981249,5427.254897733999,-11.65705241125967,-4.122098629077117, 90.0,10.0,0.05,6
432719831,5837.231765845788,6385.227662497541,-8.582245232543647,1.1726411206082292, 94.0,10.0,0.05,3
8212938202,4633.538543700559,5418.879021016563,-14.492674117103219,-3.0356973834628582, 90.0,10.0,0.025,8
7951518023,5547.850362887113,6383.880209219254,-13.095951348284881,-0.9818750095871251, 94.0,10.0,0.025,6
8434444659,5193.152451915191,5937.960639002816,-12.543164772690432,1.3698875619389992, 92.0,10.0,0.025,4
6394467811,4865.9085119747215,5418.879021016563,-10.204518441862277,0.5687319352533347, 90.0,10.0,0.025,3
8568590560,4918.744116536189,5513.16397004394,-10.781827943764453,-5.775341579964525, 90.0,10.0,0.075,6
3757041040,5904.163074295547,6908.836096196903,-14.541856369329661,3.7389332901489247, 96.0,10.0,0.05,4
3998629922,5700.86641037071,6882.519406205336,-17.16890176538025,3.3151066829385076, 96.0,10.0,0.075,0
8723287263,5556.526542813635,6383.880209219254,-12.96004372404731,1.153037122775106, 94.0,10.0,0.025,9
7723923708,5412.498794437461,6385.227662497541,-15.234051461833136,4.187973289801235, 94.0,10.0,0.05,0
1757547017,5582.598137476939,6383.880209219254,-12.551646420074528,-0.9818750095871251, 94.0,10.0,0.025,6
2443415121,5926.750847180364,6892.541760697566,-14.01211551628609,0.24485979094965696, 96.0,10.0,0.025,3
7389212616,4830.840883785419,5427.254897733999,-10.989239038645431,-4.122098629077117, 90.0,10.0,0.05,6
3375799388,5072.851781773228,5427.254897733999,-6.530062114988231,3.582386145677464, 90.0,10.0,0.05,3
7401698854,4740.929470351308,5513.16397004394,-14.007101981522915,-8.927770429011295, 90.0,10.0,0.075,5
2081858766,5062.281816946726,5950.227342374239,-14.922884023338975,-8.295444593088325, 92.0,10.0,0.075,5
3971914728,4656.794858221805,5418.879021016563,-14.063502060833851,2.1400016277104594, 90.0,10.0,0.025,0
4065617042,5331.514162558443,5950.227342374239,-10.398143536628625,4.6041139647781675, 92.0,10.0,0.075,9
5611047731,5318.484657396673,5922.143814193854,-10.193253925214806,9.188463382283771, 92.0,10.0,0.05,2
451457643,5392.265036373357,6385.227662497541,-15.550935355933618,-4.983845052356066, 94.0,10.0,0.05,8
6930763217,5656.883063417654,6385.227662497541,-11.406713081785401,8.999504741074668, 94.0,10.0,0.05,2
8059532673,5306.400396528394,6882.519406205336,-22.900320604340042,-16.62206261016289, 96.0,10.0,0.075,7
8373903293,4786.931364113979,5418.879021016563,-11.661962823891066,2.66326910304454, 90.0,10.0,0.025,9
3357022248,5782.500607023533,6908.836096196903,-16.302825446870596,-4.777149208729726, 96.0,10.0,0.05,5
9391267462,5758.385705902743,6882.519406205336,-16.3331715314753,-6.192112410368695, 96.0,10.0,0.075,5
128702286,5499.212847638579,6385.227662497541,-13.876009778990452,-5.568377061756615, 94.0,10.0,0.05,5
5508622258,5622.911706009589,6892.541760697566,-18.420346205627972,-5.944928236235305, 96.0,10.0,0.025,7
8833981643,5869.63848168004,6409.957084447053,-8.429363810844025,2.209417527659012, 94.0,10.0,0.075,3
1845907584,5909.026998609486,6409.957084447053,-7.814874253261533,7.823067262241031, 94.0,10.0,0.075,1
7111582465,4620.2620443626765,5427.254897733999,-14.869263901871651,-13.287203256865402, 90.0,10.0,0.05,7
9580288740,5154.060610157209,5937.960639002816,-13.201502611799892,-1.221133724270638, 92.0,10.0,0.025,6
8749217148,4621.740435023658,5427.254897733999,-14.842023783453792,-13.287203256865402, 90.0,10.0,0.05,7
2698470464,4721.9956701041865,5418.879021016563,-12.860286199591945,1.6596290381174197, 90.0,10.0,0.025,4
9112815013,5705.907009090055,6882.519406205336,-17.09566406822533,3.3151066829385076, 96.0,10.0,0.075,0
8857574363,5014.008401184858,5513.16397004394,-9.053885782669804,6.988917065322227, 90.0,10.0,0.075,9
1966580994,5783.379725748306,6892.541760697566,-16.092206234772334,1.7178713747370429, 96.0,10.0,0.025,0
1876292773,5688.643837117317,6908.836096196903,-17.66132879822208,-4.777149208729726, 96.0,10.0,0.05,5
1510741571,5576.999285053596,6409.957084447053,-12.994748458059458,4.29486218427121, 94.0,10.0,0.075,4
8117173793,4977.380670900073,5427.254897733999,-8.289167089273052,8.979499110039686, 90.0,10.0,0.05,2
5022788486,5759.757311114834,6892.541760697566,-16.43493052217775,-2.2203755330169, 96.0,10.0,0.025,5
3544985513,4870.4595843840725,5427.254897733999,-10.259243832133283,5.340500395143328, 90.0,10.0,0.05,9
8894156305,5351.726710898347,5513.16397004394,-2.9282143615312504,4.965977851545553, 90.0,10.0,0.075,3
9664252518,5976.050842700102,6892.541760697566,-13.296849693729088,0.24485979094965696, 96.0,10.0,0.025,3
8142707518,5540.243594016658,6385.227662497541,-13.233421158085584,-2.178652041587301, 94.0,10.0,0.05,6
7802160680,5514.466495943599,5922.143814193854,-6.88394829712102,-0.13037934943329865, 92.0,10.0,0.05,3
1248578952,4670.706809589345,5427.254897733999,-13.939792812394542,3.4133719328411227, 90.0,10.0,0.05,0
4046744374,5322.435159185153,5922.143814193854,-10.126546632848635,9.188463382283771, 92.0,10.0,0.05,2
5755782827,5373.01184487906,5937.960639002816,-9.514188935725747,0.15369904051073954, 92.0,10.0,0.025,3
3618569765,5627.9209556420465,6409.957084447053,-12.200333301801935,3.3664676305982493, 94.0,10.0,0.075,9
3430890656,5672.937263587066,6908.836096196903,-17.88866916802615,-5.99488951384374, 96.0,10.0,0.05,8
6793909316,5705.039924225054,6882.519406205336,-17.108262432484487,-6.192112410368695, 96.0,10.0,0.075,5
6925881409,5772.986414070307,6882.519406205336,-16.1210296208488,-2.449871694001516, 96.0,10.0,0.075,6
6925997833,4637.001897303598,5418.879021016563,-14.428761385528913,-6.973782056749629, 90.0,10.0,0.025,7
1759949075,5044.777987948238,5427.254897733999,-7.047336397364609,6.211256135871313, 90.0,10.0,0.05,1
8541103573,5224.083882200199,5937.960639002816,-12.022254780767645,4.601523232242873, 92.0,10.0,0.025,2
9128914833,5714.523421587768,6383.880209219254,-10.485108831848642,3.0066749581612906, 94.0,10.0,0.025,1
874739745,4958.004371526362,5427.254897733999,-8.646185503532552,8.979499110039686, 90.0,10.0,0.05,2
8012106668,6171.47245378263,6882.519406205336,-10.331201562346786,10.026686454215218, 96.0,10.0,0.075,1
4170929825,5842.155479043038,6882.519406205336,-15.116033326753822,-2.449871694001516, 96.0,10.0,0.075,6
2336354393,5783.767065093807,6385.227662497541,-9.41956386201078,5.378730104486794, 94.0,10.0,0.05,1
4778857766,4664.697589998931,5418.879021016563,-13.917665039072041,-2.6445195368526657, 90.0,10.0,0.025,5
6255405631,5313.106676452753,5937.960639002816,-10.523039820199896,3.697748679624872, 92.0,10.0,0.025,1
9643275202,5715.206220644228,6882.519406205336,-16.960550587167962,-6.192112410368695, 96.0,10.0,0.075,5
3840422090,5466.755225285315,6383.880209219254,-14.36626242781744,-2.434310658893391, 94.0,10.0,0.025,8
4086250491,5631.2115729994075,6409.957084447053,-12.1489972739002,13.286126953790134, 94.0,10.0,0.075,2
5977062643,4647.603883742461,5513.16397004394,-15.699879252722104,-9.070674569054823, 90.0,10.0,0.075,8
2407251631,4851.624397761408,5418.879021016563,-10.468117502810387,3.1512011538968, 90.0,10.0,0.025,1
4084526263,5771.210093055912,6908.836096196903,-16.46624680772523,-4.777149208729726, 96.0,10.0,0.05,5
9502063935,5614.724439590145,6892.541760697566,-18.53913063528683,-5.944928236235305, 96.0,10.0,0.025,7
8572332213,5468.861355645173,6385.227662497541,-14.351349008814157,4.187973289801235, 94.0,10.0,0.05,0
3015933662,5702.021406123957,6383.880209219254,-10.680946082142855,3.0066749581612906, 94.0,10.0,0.025,1
9832097278,5643.5145916639285,6383.880209219254,-11.597423405378585,4.393253471347312, 94.0,10.0,0.025,2
7333855879,5955.6934963633485,6882.519406205336,-13.466375539840161,5.635522887021396, 96.0,10.0,0.075,4
4332947260,5274.657742986108,5513.16397004394,-4.3261225015937805,8.301572751900153, 90.0,10.0,0.075,1
6012919437,5024.70782154568,5427.254897733999,-7.417139673251598,6.211256135871313, 90.0,10.0,0.05,1
8251476154,5456.606934756985,6409.957084447053,-14.872956825299987,-3.7172939451378464, 94.0,10.0,0.075,6
3214408064,4655.99139134452,5418.879021016563,-14.078329239557885,-2.6445195368526657, 90.0,10.0,0.025,5
9093373987,5549.875809031233,6385.227662497541,-13.08256960628974,-2.178652041587301, 94.0,10.0,0.05,6
7980554029,5650.282952988807,6409.957084447053,-11.851469853074349,13.286126953790134, 94.0,10.0,0.075,2
4385639855,5893.475535248058,6882.519406205336,-14.37037533182323,5.635522887021396, 96.0,10.0,0.075,4
7750795011,4720.8352803069165,5513.16397004394,-14.371578535341634,-8.927770429011295, 90.0,10.0,0.075,5
9471705522,5651.918452821235,6383.880209219254,-11.46578150606521,3.0066749581612906, 94.0,10.0,0.025,1
3560384001,5636.216434471687,6892.541760697566,-18.227315406192503,-5.944928236235305, 96.0,10.0,0.025,7
2259532116,5889.485492292726,6892.541760697566,-14.552777527216968,1.7567223493379402, 96.0,10.0,0.025,4
7485617174,4729.587813967528,5418.879021016563,-12.720180767566317,1.6596290381174197, 90.0,10.0,0.025,4
626882387,5675.40369463965,6409.957084447053,-11.459567983531485,13.286126953790134, 94.0,10.0,0.075,2
2174202381,5862.382118596497,6892.541760697566,-14.946005085891723,4.193279705573472, 96.0,10.0,0.025,2
6206353492,5800.120578092226,6892.541760697566,-15.849322652414081,-2.2203755330169, 96.0,10.0,0.025,5
1401609654,5354.853987789541,6385.227662497541,-16.136835351380032,-4.983845052356066, 94.0,10.0,0.05,8
4438972505,5185.112564986564,5950.227342374239,-12.858580577904124,-3.8671113961213526, 92.0,10.0,0.075,6
3308714766,5091.958478094225,5922.143814193854,-14.018324480906537,4.978441263904751, 92.0,10.0,0.05,0
9979154927,5848.1103099755965,6908.836096196903,-15.353176301362867,-1.4871003559043685, 96.0,10.0,0.05,6
3204797636,5473.949305511386,5922.143814193854,-7.568112540736703,-0.13037934943329865, 92.0,10.0,0.05,3
5593623098,4809.343806725277,5427.254897733999,-11.385333887057962,2.3117332835717774, 90.0,10.0,0.05,4
15889898,5717.844541361232,6892.541760697566,-17.043019253574286,-2.910621439712398, 96.0,10.0,0.025,8
6859142101,5019.5911152523295,5513.16397004394,-8.952624254846473,6.988917065322227, 90.0,10.0,0.075,9
8723525242,5100.280955063605,5427.254897733999,-6.024665301917429,3.582386145677464, 90.0,10.0,0.05,3
7470820119,4683.417532177276,5513.16397004394,-15.050276798860573,3.467911070350372, 90.0,10.0,0.075,0
2187715845,5043.837035496727,5950.227342374239,-15.232868506093869,5.729833116003212, 92.0,10.0,0.075,0
8643608269,5028.075807180774,5427.254897733999,-7.355082782640106,6.211256135871313, 90.0,10.0,0.05,1
8131574318,5962.608002657979,6882.519406205336,-13.365910784326406,5.635522887021396, 96.0,10.0,0.075,4
5114863254,5512.00239535045,6882.519406205336,-19.913013388951974,-8.985043073125908, 96.0,10.0,0.075,8
1007097938,4822.114974654751,5418.879021016563,-11.012684432468857,4.801737795184067, 90.0,10.0,0.025,2
4651064254,5919.729022748329,6908.836096196903,-14.316551437557568,8.451077399603083, 96.0,10.0,0.05,2
613555155,5201.761306275745,5922.143814193854,-12.164218406711742,3.1771736441131573, 92.0,10.0,0.05,4
5635061783,5306.239975781471,6882.519406205336,-22.902651447705015,-16.62206261016289, 96.0,10.0,0.075,7
6977187967,5646.235785258371,6385.227662497541,-11.573461688445393,2.36569446549959, 94.0,10.0,0.05,9
9227416503,6115.133323766366,6882.519406205336,-11.14978450692182,0.4067438891796629, 96.0,10.0,0.075,3
1329097631,4682.399896398178,5513.16397004394,-15.068735088594531,-19.251636701785426, 90.0,10.0,0.075,7
8771230285,4724.5021496635945,5418.879021016563,-12.81403162277473,1.6596290381174197, 90.0,10.0,0.025,4
4656008660,4807.462886790479,5427.254897733999,-11.419990817131087,2.3117332835717774, 90.0,10.0,0.05,4
5414772119,4875.103885628923,5427.254897733999,-10.173670161237709,5.340500395143328, 90.0,10.0,0.05,9
5715698553,4788.925163241304,5418.879021016563,-11.625169252386836,2.66326910304454, 90.0,10.0,0.025,9
6783256040,5665.711738262282,6383.880209219254,-11.249717216181967,0.3687317046790403, 94.0,10.0,0.025,3
5015574358,5388.674699654543,6409.957084447053,-15.932749179717945,-7.905304029426448, 94.0,10.0,0.075,5
4334991281,4904.9336655926145,5418.879021016563,-9.48434820985418,0.5687319352533347, 90.0,10.0,0.025,3
6692270471,5234.697540398539,5937.960639002816,-11.843512299239128,1.3435133019339898, 92.0,10.0,0.025,9
1374452571,5595.74301622472,6383.880209219254,-12.345739067226678,1.153037122775106, 94.0,10.0,0.025,9
9001139228,5294.27486176565,5950.227342374239,-11.023990225335716,4.6041139647781675, 92.0,10.0,0.075,9
1752463359,6090.685680507605,6908.836096196903,-11.8420874992195,6.858238943570409, 96.0,10.0,0.05,1
5948741383,5947.576003861041,6892.541760697566,-13.709975066453413,3.5033566631246558, 96.0,10.0,0.025,1
4465530064,5282.635250861515,5937.960639002816,-11.03620296565914,0.15369904051073954, 92.0,10.0,0.025,3
3194568292,5926.13400066368,6908.836096196903,-14.223844390724066,8.451077399603083, 96.0,10.0,0.05,2
9128848905,4658.80131720194,5427.254897733999,-14.159157714389018,-6.03249013369598, 90.0,10.0,0.05,5
9950827517,5418.592722950185,6383.880209219254,-15.120701746173948,-6.698336642295247, 94.0,10.0,0.025,7
9837452951,4833.511594788772,5427.254897733999,-10.940029796520683,2.3117332835717774, 90.0,10.0,0.05,4
7326912958,5103.18659227792,6409.957084447053,-20.386571625258547,-18.245010043434643, 94.0,10.0,0.075,7
5328724420,4716.192665376784,5418.879021016563,-12.967374855841623,-2.3305716761413677, 90.0,10.0,0.025,6
183967092,5363.256735529123,5922.143814193854,-9.437242596595219,9.188463382283771, 92.0,10.0,0.05,2
3396901470,5070.181966270458,5937.960639002816,-14.614085971409988,-2.5048630750593723, 92.0,10.0,0.025,8
8030122606,4644.994556060154,5513.16397004394,-15.747208294566054,-9.070674569054823, 90.0,10.0,0.075,8
9406705593,4998.542905248264,5427.254897733999,-7.8992418923373595,6.211256135871313, 90.0,10.0,0.05,1
6817304291,5250.6773188997195,5937.960639002816,-11.574400065718764,1.3435133019339898, 92.0,10.0,0.025,9
8867047233,5045.331903184985,5937.960639002816,-15.03258088231001,-6.732847314776001, 92.0,10.0,0.025,7
8720488760,6143.587390850537,6882.519406205336,-10.736359343768381,0.4067438891796629, 96.0,10.0,0.075,3
3840260379,5787.708984958484,6892.541760697566,-16.02939545522996,-0.809969353556806, 96.0,10.0,0.025,6
5775469156,5632.688959184679,6908.836096196903,-18.471231901343014,-5.99488951384374, 96.0,10.0,0.05,8
2648693514,5745.985037712312,6908.836096196903,-16.83135975862423,3.056732589149825, 96.0,10.0,0.05,0
4278908010,5299.027856031704,5922.143814193854,-10.521797134826445,2.4553544426359766, 92.0,10.0,0.05,9
2574036424,5277.309030188162,6409.957084447053,-17.670134750310844,-7.886378908024794, 94.0,10.0,0.075,8
8122103511,5470.83752256131,5922.143814193854,-7.620657413804767,-0.13037934943329865, 92.0,10.0,0.05,3
6367896720,5697.305645374081,6892.541760697566,-17.341006508497674,-2.910621439712398, 96.0,10.0,0.025,8
9570204979,5500.452872320791,6409.957084447053,-14.18892825870953,4.29486218427121, 94.0,10.0,0.075,4
5412447726,4697.101717052181,5513.16397004394,-14.802067513788367,3.467911070350372, 90.0,10.0,0.075,0
7285581938,5850.062055228251,6892.541760697566,-15.124749934976242,0.4698046787986416, 96.0,10.0,0.025,9
100459665,5218.921092644045,5513.16397004394,-5.337096429539902,8.301572751900153, 90.0,10.0,0.075,1
1835815752,4954.747700156679,5427.254897733999,-8.706191370790473,8.979499110039686, 90.0,10.0,0.05,2
8405925960,5465.7003474848425,6409.957084447053,-14.731092962436975,-3.7172939451378464, 94.0,10.0,0.075,6
6552770488,4668.415914933068,5418.879021016563,-13.849047066245637,-2.6445195368526657, 90.0,10.0,0.025,5
4971065352,5935.641071407868,6882.519406205336,-13.757728513540467,5.635522887021396, 96.0,10.0,0.075,4
2158764669,5115.657325390794,5427.254897733999,-5.7413476649734045,3.582386145677464, 90.0,10.0,0.05,3
3320943575,5556.695455790805,6409.957084447053,-13.311502985356624,4.29486218427121, 94.0,10.0,0.075,4
31740289,5821.391937651333,6385.227662497541,-8.830315137513315,1.1726411206082292, 94.0,10.0,0.05,3
9194447908,4599.389555685015,5427.254897733999,-15.25385038382179,-6.396954983506044, 90.0,10.0,0.05,8
8824617124,5342.643401367664,5937.960639002816,-10.02561778070535,0.15369904051073954, 92.0,10.0,0.025,3
2535485294,5074.620341209451,5950.227342374239,-14.7155217907255,5.729833116003212, 92.0,10.0,0.075,0
3352405250,5051.193374550645,5922.143814193854,-14.706674930044175,4.978441263904751, 92.0,10.0,0.05,0
9620961990,5694.153964557195,6882.519406205336,-17.2664306703836,3.3151066829385076, 96.0,10.0,0.075,0
5187019266,5301.822005727519,5950.227342374239,-10.897152315998655,4.6041139647781675, 92.0,10.0,0.075,9
7057693873,5151.190070410122,5937.960639002816,-13.24984479393281,1.3698875619389992, 92.0,10.0,0.025,4
6497055881,5127.192876308274,5937.960639002816,-13.653976709934824,-3.0853998613333746, 92.0,10.0,0.025,5
9906461045,4827.10131611842,5950.227342374239,-18.875346463781888,-18.57958915810859, 92.0,10.0,0.075,7
8088656468,4678.13612901694,5427.254897733999,-13.802903730020741,-6.03249013369598, 90.0,10.0,0.05,5
7815894803,4763.592186500242,5418.879021016563,-12.09266403576936,1.6596290381174197, 90.0,10.0,0.025,4
940108886,5495.282446201232,6908.836096196903,-20.460083729208563,-11.419173148536727, 96.0,10.0,0.05,7
1065039279,5490.841630362886,6409.957084447053,-14.33887063478606,4.29486218427121, 94.0,10.0,0.075,4
2498189828,5266.801153054937,6409.957084447053,-17.834065288297154,-7.905304029426448, 94.0,10.0,0.075,5
7705569129,5588.366989731974,6383.880209219254,-12.461280497375911,3.0066749581612906, 94.0,10.0,0.025,1
627009218,6188.7464827711065,6882.519406205336,-10.080217468166065,10.026686454215218, 96.0,10.0,0.075,1
7908263081,5059.740339285527,5950.227342374239,-14.965596301626238,-8.295444593088325, 92.0,10.0,0.075,5
5871093092,5165.074602038303,5937.960639002816,-13.016018191294485,2.3778721591879575, 92.0,10.0,0.025,0
7809562672,5611.188671932652,6383.880209219254,-12.103791298757804,1.153037122775106, 94.0,10.0,0.025,9
865884837,5658.487258366638,6383.880209219254,-11.362884751581682,4.393253471347312, 94.0,10.0,0.025,2
2733270653,5072.604787360004,5427.254897733999,-6.53461311577737,3.582386145677464, 90.0,10.0,0.05,3
180973491,4840.603108338239,5950.227342374239,-18.64843425618158,-18.57958915810859, 92.0,10.0,0.075,7
9694853870,5776.9301900948285,6892.541760697566,-16.185778909083187,0.4698046787986416, 96.0,10.0,0.025,9
2962333667,5797.967189930022,6385.227662497541,-9.197173595182603,1.1726411206082292, 94.0,10.0,0.05,3
4194857344,4700.668545818084,5418.879021016563,-13.253856976931461,-2.6445195368526657, 90.0,10.0,0.025,5
2133548538,5461.329621167764,6385.227662497541,-14.469304622544968,4.187973289801235, 94.0,10.0,0.05,0
6836642133,5682.5676187369245,6882.519406205336,-17.434775213078588,-6.192112410368695, 96.0,10.0,0.075,5
2074490665,5825.645291280135,6892.541760697566,-15.47899898845814,0.4698046787986416, 96.0,10.0,0.025,9
8912962038,4961.964636934399,5950.227342374239,-16.60882263106113,-8.295444593088325, 92.0,10.0,0.075,5
9180677708,5699.566393172513,6383.880209219254,-10.719402520405877,3.0066749581612906, 94.0,10.0,0.025,1
1353320930,5816.135327179213,6892.541760697566,-15.616973692581796,0.4698046787986416, 96.0,10.0,0.025,9
9890263620,5489.813279188023,6383.880209219254,-14.005070595467428,-2.434310658893391, 94.0,10.0,0.025,8
3109848069,4905.517678804127,5513.16397004394,-11.021734425848573,-5.775341579964525, 90.0,10.0,0.075,6
