#{"t_start": 1755726297.8587997, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
-1.4356366,1,1694.998544,3.8003728124423772,"[2533.486011308142, 716.0117069614677, 2587.6256310161557]",5922.143814193854,5922.143814193854,[95.63416107 52.         66.36033237],[87.6424284  65.43539715 62.77190399],[92.  64.5 64.5],[-3.63416107 40.         25.63966763],[ 4.3575716  26.56460285 29.22809601],[ 0.  27.5 27.5],92.0,10.0,0.05
6.273672,1,1694.998741,15.767153087273309,"[2655.8313518084624, 673.3710204587218, 2529.839422286039]",5513.16397004394,5513.16397004394,[96.44913109 50.08500458 67.54945743],[88.45739841 65.34756899 63.96102905],[90.   62.5  61.25],[-6.44913109 39.91499542 22.45054257],[ 1.54260159 24.65243101 26.03897095],[ 0.   27.5  28.75],90.0,10.0,0.075
-7.7046213,1,1694.998944,-32.617451843267,"[2525.541401163222, 763.7990628065528, 2626.7537097611607]",6409.957084447053,6409.957084447053,[100.17374809  54.2071345   72.50194919],[92.18201542 69.46969891 68.91352081],[94.   70.25 69.  ],[-6.17374809 39.7928655  21.49805081],[ 1.81798458 24.53030109 25.08647919],[ 0.   23.75 25.  ],94.0,10.0,0.075
5.9671702,1,1694.999147,-6.405467347592037,"[2570.2741568340416, 1164.4558891756008, 3031.5150337828977]",6385.227662497541,6385.227662497541,[101.52509029  55.65043475  70.68340671],[93.53335762 70.91299915 67.09497833],[94. 69. 69.],[-7.52509029 38.34956525 23.31659329],[ 0.46664238 23.08700085 26.90502167],[ 0. 25. 25.],94.0,10.0,0.05
3.3098805,1,1694.999343,14.00525476917003,"[2615.852552230623, 1041.4045773083674, 2937.9218915435385]",6383.880209219254,6383.880209219254,[104.1672283   54.          70.72993171],[96.17549562 66.97435284 67.14150333],[94. 69. 69.],[-10.1672283   40.          23.27006829],[-2.17549562 27.02564716 26.85849667],[ 0. 25. 25.],94.0,10.0,0.025
-7.527188,1,1694.999541,-14.90706120389206,"[2315.718300160885, 930.9277074152382, 2656.7075334263777]",6383.880209219254,6383.880209219254,[103.34195431  54.          69.31758297],[95.35022163 65.49478436 65.72915459],[94. 69. 69.],[-9.34195431 40.         24.68241703],[-1.35022163 28.50521564 28.27084541],[ 0. 25. 25.],94.0,10.0,0.025
-3.6880002,1,2261.531479,-5.101918660365385,"[2263.4251817803483, 526.7559721257445, 2428.849601012156]",5418.879021016563,5418.879021016563,[98.47030313 50.         62.72246826],[90.47857046 55.57313919 59.13403988],[90.  57.5 60. ],[-8.47030313 40.         27.27753174],[-0.47857046 34.42686081 30.86596012],[ 0.  32.5 30. ],90.0,10.0,0.025
4.4065695,1,2261.531971,-22.493747276368516,"[2576.200720524664, 700.9419033025587, 2478.9627536332564]",5513.16397004394,5513.16397004394,[101.62234218  50.          66.00328911],[93.63060951 61.24588013 62.41486073],[90.   62.5  61.25],[-11.62234218  40.          23.99671089],[-3.63060951 28.75411987 27.58513927],[ 0.   27.5  28.75],90.0,10.0,0.075
5.6843114,1,2261.532226,0.4469706279192742,"[2686.7932566467716, 1054.9365538549505, 3005.0300264683246]",6383.880209219254,6383.880209219254,[97.82774265 55.06671692 72.10613144],[89.83600998 70.32928133 68.51770306],[94. 69. 69.],[-3.82774265 38.93328308 21.89386856],[ 4.16399002 23.67071867 25.48229694],[ 0. 25. 25.],94.0,10.0,0.025
-1.2331464,1,2261.532468,17.78182964911272,"[2771.7386286654055, 1157.338507941645, 2878.469488640027]",6892.541760697566,6892.541760697566,[104.07690056  58.25196482  76.72010505],[96.08516788 73.51452923 73.13167667],[96.   74.75 73.5 ],[-8.07690056 37.74803518 19.27989495],[-0.08516788 22.48547077 22.86832333],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-6.514955,1,2261.532681,-2.7145822897848633,"[2822.7544405685476, 899.5499933758439, 2711.8219230445898]",6882.519406205336,6882.519406205336,[101.50011547  58.20184924  81.80150354],[93.5083828  73.46441364 78.21307516],[96.   76.   74.75],[-5.50011547 37.79815076 14.19849646],[ 2.4916172  22.53558636 17.78692484],[ 0.   20.   21.25],96.0,10.0,0.075
3.3262203,1,2261.53291,19.093373245211318,"[2564.7634653307427, 1006.9903484733471, 3024.4683057928296]",6383.880209219254,6383.880209219254,[99.1434222  54.         71.26400364],[91.15168953 64.96246243 67.67557526],[94. 69. 69.],[-5.1434222  40.         22.73599636],[ 2.84831047 29.03753757 26.32442474],[ 0. 25. 25.],94.0,10.0,0.025
6.8270087,1,2261.533119,-25.79044318982761,"[2473.6352043017796, 623.4196934433854, 2700.7191615013476]",5427.254897733999,5427.254897733999,[94.97552784 50.         64.89385355],[86.98379517 56.34747982 61.30542517],[90.   61.25 60.  ],[-4.97552784 40.         25.10614645],[ 3.01620483 33.65252018 28.69457483],[ 0.   28.75 30.  ],90.0,10.0,0.05
6.979093,1,2261.533323,0.5736256047611397,"[2873.4661052127212, 1609.2649220593612, 2880.1258057560703]",6882.519406205336,6882.519406205336,[104.38086279  63.83790471  78.32848156],[96.38913012 79.10046911 74.74005318],[96.   76.   74.75],[-8.38086279 32.16209529 17.67151844],[-0.38913012 16.89953089 21.25994682],[ 0.   20.   21.25],96.0,10.0,0.075
3.2200694,1,2261.533519,17.2253242010471,"[2491.9251496101474, 825.6091647433316, 2811.6327800627587]",5937.960639002816,5937.960639002816,[97.02291592 52.         67.70100773],[89.03118324 60.40081692 64.11257935],[92.  62.  64.5],[-5.02291592 40.         24.29899227],[ 2.96881676 31.59918308 27.88742065],[ 0.  30.  27.5],92.0,10.0,0.025
13.919451,1,2261.533718,-0.9876103047849298,"[2789.470468133696, 705.1176698836135, 2785.9779838241616]",5513.16397004394,5513.16397004394,[96.72126205 50.         65.5424856 ],[88.72952938 61.59639835 61.95405722],[90.   62.5  61.25],[-6.72126205 40.         24.4575144 ],[ 1.27047062 28.40360165 28.04594278],[ 0.   27.5  28.75],90.0,10.0,0.075
1.396907,1,2826.430041,-3.7050117403367704,"[2695.5517995514865, 1229.3143617065534, 3063.9579922605726]",6892.541760697566,6892.541760697566,[101.01148136  56.01030566  74.29031933],[93.01974869 71.27287006 70.70189095],[96.   74.75 73.5 ],[-5.01148136 39.98969434 21.70968067],[ 2.98025131 24.72712994 25.29810905],[ 0.   21.25 22.5 ],96.0,10.0,0.025
0.46032482,1,2826.430581,-22.03342245144381,"[2619.7875007796574, 902.3008095005295, 2891.1784843355586]",6383.880209219254,6383.880209219254,[102.26771648  54.          72.26589573],[94.27598381 69.02034426 68.67746735],[94. 69. 69.],[-8.26771648 40.         21.73410427],[-0.27598381 24.97965574 25.32253265],[ 0. 25. 25.],94.0,10.0,0.025
4.4222245,1,2826.430841,4.869195269099916,"[2230.629794820447, 724.4129352301499, 2712.2175711106784]",5427.254897733999,5427.254897733999,[96.09051617 50.         61.8907069 ],[88.09878349 64.7760129  58.30227852],[90.   61.25 60.  ],[-6.09051617 40.         28.1092931 ],[ 1.90121651 25.2239871  31.69772148],[ 0.   28.75 30.  ],90.0,10.0,0.05
4.11897,1,2826.431088,21.90079973843482,"[2534.9712657550103, 792.7062483080849, 2854.8659475759655]",5937.960639002816,5937.960639002816,[100.33178194  52.          67.22752273],[92.34004927 58.29416466 63.63909435],[92.  62.  64.5],[-8.33178194 40.         24.77247727],[-0.34004927 33.70583534 28.36090565],[ 0.  30.  27.5],92.0,10.0,0.025
-1.6434801,1,2826.431321,-4.358062406877249,"[2662.1245992219483, 649.2231368121087, 2513.4668220679046]",5922.143814193854,5922.143814193854,[97.05996616 52.         68.58521164],[89.06823349 67.12753725 64.99678326],[92.  64.5 64.5],[-5.05996616 40.         23.41478836],[ 2.93176651 24.87246275 27.00321674],[ 0.  27.5 27.5],92.0,10.0,0.05
9.719534,1,2826.431557,28.81290686751345,"[2948.5573548678344, 1468.5471289925613, 3134.3637100925366]",6882.519406205336,6882.519406205336,[108.49589832  62.40238406  79.91532171],[100.50416565  77.66494846  76.32689333],[96.   76.   74.75],[-12.49589832  33.59761594  16.08467829],[-4.50416565 18.33505154 19.67310667],[ 0.   20.   21.25],96.0,10.0,0.075
10.2367735,1,2826.431787,-15.553669820228137,"[2666.8131049719427, 848.2469038716496, 3013.3202462310414]",5922.143814193854,5922.143814193854,[95.85505112 52.         67.54292667],[87.86331844 63.19127274 63.95449829],[92.  64.5 64.5],[-3.85505112 40.         24.45707333],[ 4.13668156 28.80872726 28.04550171],[ 0.  27.5 27.5],92.0,10.0,0.05
0.52402526,1,2826.432053,1.0976508959518005,"[2206.721733140661, 620.3247359870078, 2620.2288484580454]",5418.879021016563,5418.879021016563,[99.26260622 50.         60.72506893],[91.27087355 58.44902992 57.13664055],[90.  57.5 60. ],[-9.26260622 40.         29.27493107],[-1.27087355 31.55097008 32.86335945],[ 0.  32.5 30. ],90.0,10.0,0.025
2.2523072,1,2826.432288,19.477631378552747,"[2324.955444970322, 914.0168531528449, 2816.556386259983]",5922.143814193854,5922.143814193854,[99.80663879 52.         65.62036693],[91.81490612 60.67483139 62.03193855],[92.  64.5 64.5],[-7.80663879 40.         26.37963307],[ 0.18509388 31.32516861 29.96806145],[ 0.  27.5 27.5],92.0,10.0,0.05
-20.01679,1,2826.43252,-21.004401480367726,"[1977.4534862851342, 538.5253151946914, 1893.6266495129491]",5513.16397004394,5513.16397004394,[96.42078789 50.         62.31915939],[88.42905521 64.76854324 58.73073101],[90.   62.5  61.25],[-6.42078789 40.         27.68084061],[ 1.57094479 25.23145676 31.26926899],[ 0.   27.5  28.75],90.0,10.0,0.075
-1.7561461,1,3393.5873,-5.461157766616509,"[2521.592147585592, 886.6858949953768, 2863.4919080216227]",6383.880209219254,6383.880209219254,[97.06682499 54.         71.63843525],[89.07509232 64.33181667 68.05000687],[94. 69. 69.],[-3.06682499 40.         22.36156475],[ 4.92490768 29.66818333 25.94999313],[ 0. 25. 25.],94.0,10.0,0.025
-2.419994,1,3393.601118,-24.453416609962936,"[2458.324223539658, 729.7847822530345, 2590.7192740385694]",5922.143814193854,5922.143814193854,[96.32989033 52.         64.81520832],[88.33815765 63.11908913 61.22677994],[92.  64.5 64.5],[-4.32989033 40.         27.18479168],[ 3.66184235 28.88091087 30.77322006],[ 0.  27.5 27.5],92.0,10.0,0.05
1.8531519,1,3393.601383,6.722347216162681,"[2481.743722974148, 763.3626525600693, 2802.8936966661]",5937.960639002816,5937.960639002816,[99.18340309 52.         68.53203237],[91.19167042 58.57898426 64.94360399],[92.  62.  64.5],[-7.18340309 40.         23.46796763],[ 0.80832958 33.42101574 27.05639601],[ 0.  30.  27.5],92.0,10.0,0.025
9.359869,1,3393.601594,31.260668951230745,"[2654.6746039123213, 846.395367105231, 2975.378758778531]",5922.143814193854,5922.143814193854,[97.92095287 52.         67.32571781],[89.9292202  61.96031284 63.73728943],[92.  64.5 64.5],[-5.92095287 40.         24.67428219],[ 2.0707798  30.03968716 28.26271057],[ 0.  27.5 27.5],92.0,10.0,0.05
15.250773,1,3393.601797,10.892711072226085,"[3126.5658766901706, 1202.3625018347977, 3058.5967409788414]",6409.957084447053,6409.957084447053,[100.82617576  56.46862294  76.0138644 ],[92.83444309 71.73118734 72.42543602],[94.   70.25 69.  ],[-6.82617576 37.53137706 17.9861356 ],[ 1.16555691 22.26881266 21.57456398],[ 0.   23.75 25.  ],94.0,10.0,0.075
-3.8759315,1,3393.602005,24.936975473139867,"[2446.115184632703, 648.3788794221513, 2598.111518824707]",5922.143814193854,5922.143814193854,[91.84980018 52.         68.58153045],[83.85806751 65.68288517 64.99310207],[92.  64.5 64.5],[ 0.15019982 40.         23.41846955],[ 8.14193249 26.31711483 27.00689793],[ 0.  27.5 27.5],92.0,10.0,0.05
1.3567003,1,3393.602206,-14.196969497172503,"[2548.127200517493, 998.3125612429524, 2924.0505708807705]",6383.880209219254,6383.880209219254,[101.47578056  54.          70.95993889],[93.48404789 68.28227901 67.37151051],[94. 69. 69.],[-7.47578056 40.         23.04006111],[ 0.51595211 25.71772099 26.62848949],[ 0. 25. 25.],94.0,10.0,0.025
-12.36279,1,3393.602408,-11.265138773818297,"[2238.9720147169937, 474.70294520333636, 2042.619829964519]",5427.254897733999,5427.254897733999,[97.76943596 50.         65.89159477],[89.77770329 60.17306328 62.30316639],[90.   61.25 60.  ],[-7.76943596 40.         24.10840523],[ 0.22229671 29.82693672 27.69683361],[ 0.   28.75 30.  ],90.0,10.0,0.05
1.3159608,1,3393.602609,20.79359214506139,"[2759.866056792209, 1392.5842195782805, 2847.303392274752]",6908.836096196903,6908.836096196903,[102.14310654  59.04687144  76.2746867 ],[94.15137386 74.30943584 72.68625832],[96.  76.  73.5],[-6.14310654 36.95312856 19.7253133 ],[ 1.84862614 21.69056416 23.31374168],[ 0.  20.  22.5],96.0,10.0,0.05
-3.903211,1,3393.602826,-24.90761252548399,"[2277.3300563529306, 524.9831956335744, 2405.0554845602505]",5418.879021016563,5418.879021016563,[99.24086483 50.         62.97025669],[91.24913216 56.64300442 59.38182831],[90.  57.5 60. ],[-9.24086483 40.         27.02974331],[-1.24913216 33.35699558 30.61817169],[ 0.  32.5 30. ],90.0,10.0,0.025
-9.285434,1,3962.097763,-14.746591319496801,"[2406.3052838556314, 663.5054336630171, 2327.9122187341154]",5950.227342374239,5950.227342374239,[100.94434603  52.22246481  68.1109494 ],[92.95261335 67.48502922 64.52252102],[92.   65.75 64.5 ],[-8.94434603 39.77753519 23.8890506 ],[-0.95261335 24.51497078 27.47747898],[ 0.   26.25 27.5 ],92.0,10.0,0.075
1.4393681,1,3962.126385,-23.014048504677092,"[2771.8515748895356, 1079.0797643181104, 2651.2886230754484]",6409.957084447053,6409.957084447053,[107.99577768  58.15531756  73.41778648],[100.00404501  73.41788197  69.8293581 ],[94.   70.25 69.  ],[-13.99577768  35.84468244  20.58221352],[-6.00404501 20.58211803 24.1706419 ],[ 0.   23.75 25.  ],94.0,10.0,0.075
0.9792516,1,3962.126618,7.701598830782508,"[2455.215496171579, 778.0136161243512, 2762.8791021398106]",5937.960639002816,5937.960639002816,[101.41927822  52.          68.00759018],[93.42754555 59.42489338 64.4191618 ],[92.  62.  64.5],[-9.41927822 40.         23.99240982],[-1.42754555 32.57510662 27.5808382 ],[ 0.  30.  27.5],92.0,10.0,0.025
-2.6960888,1,3962.126824,28.56458018886378,"[2919.7102653510005, 902.234939879521, 2415.1937465902097]",6409.957084447053,6409.957084447053,[97.24906738 56.76637436 74.55262554],[89.25733471 72.02893877 70.96419716],[94.   70.25 69.  ],[-3.24906738 37.23362564 19.44737446],[ 4.74266529 21.97106123 23.03580284],[ 0.   23.75 25.  ],94.0,10.0,0.075
3.6661005,1,3962.127026,14.558811554102448,"[2524.318109209347, 870.7744913159319, 2744.1629565781473]",5922.143814193854,5922.143814193854,[96.30507095 52.         67.80691326],[88.31333828 63.68295383 64.21848488],[92.  64.5 64.5],[-4.30507095 40.         24.19308674],[ 3.68666172 28.31704617 27.78151512],[ 0.  27.5 27.5],92.0,10.0,0.05
-1.8980416,1,3962.127221,23.0389338197217,"[2897.913475930806, 1167.764797309683, 2712.0252360842064]",6908.836096196903,6908.836096196903,[105.40629394  60.41204192  77.83334816],[97.41456127 75.67460632 74.24491978],[96.  76.  73.5],[-9.40629394 35.58795808 18.16665184],[-1.41456127 20.32539368 21.75508022],[ 0.  20.  22.5],96.0,10.0,0.05
2.099346,1,3962.127417,-12.097623595958671,"[2350.8879431195114, 605.0391804728038, 2576.712912043695]",5418.879021016563,5418.879021016563,[96.51959331 50.         63.26028335],[88.52786064 56.19104385 59.67185497],[90.  57.5 60. ],[-6.51959331 40.         26.73971665],[ 1.47213936 33.80895615 30.32814503],[ 0.  32.5 30. ],90.0,10.0,0.025
5.7834463,1,3962.127609,-5.481692610400388,"[2607.792926052394, 650.7895498672358, 2573.4323642327554]",5513.16397004394,5513.16397004394,[96.9857064  50.         66.62203062],[88.99397373 62.08990574 63.03360224],[90.   62.5  61.25],[-6.9857064  40.         23.37796938],[ 1.00602627 27.91009426 26.96639776],[ 0.   27.5  28.75],90.0,10.0,0.075
-18.89231,1,3962.127804,1.9012826597762604,"[2245.9038654660662, 747.3837010451655, 2205.680587668124]",6409.957084447053,6409.957084447053,[102.31251057  54.          72.18603027],[94.32077789 68.1408968  68.59760189],[94.   70.25 69.  ],[-8.31251057 40.         21.81396973],[-0.32077789 25.8591032  25.40239811],[ 0.   23.75 25.  ],94.0,10.0,0.075
-6.7291684,1,3962.128007,-31.636781124734796,"[2231.0256435441565, 523.3201728419277, 2307.6999489682976]",5427.254897733999,5427.254897733999,[100.24904402  50.          62.51117695],[92.25731134 61.07169151 58.92274857],[90.   61.25 60.  ],[-10.24904402  40.          27.48882305],[-2.25731134 28.92830849 31.07725143],[ 0.   28.75 30.  ],90.0,10.0,0.05
-11.7554,1,4535.891603,-26.501990974097676,"[2275.7167261269906, 614.861491551174, 2335.393923036979]",5922.143814193854,5922.143814193854,[96.88183411 52.         68.6744231 ],[88.89010143 61.77770805 65.08599472],[92.  64.5 64.5],[-4.88183411 40.         23.3255769 ],[ 3.10989857 30.22229195 26.91400528],[ 0.  27.5 27.5],92.0,10.0,0.05
4.44269,1,4535.89215,-18.57135881229767,"[2227.4232891875604, 722.4755378012469, 2718.4721646659777]",5427.254897733999,5427.254897733999,[97.56005199 50.         61.83148849],[89.56831932 56.64607525 58.24306011],[90.   61.25 60.  ],[-7.56005199 40.         28.16851151],[ 0.43168068 33.35392475 31.75693989],[ 0.   28.75 30.  ],90.0,10.0,0.05
-7.5795593,1,4535.892408,0.12203928439577805,"[2599.8472329948695, 1230.8520331753382, 2530.155483350172]",6882.519406205336,6882.519406205336,[109.51914556  63.42797257  76.11321056],[101.52741289  78.69053698  72.52478218],[96.   76.   74.75],[-13.51914556  32.57202743  19.88678944],[-5.52741289 17.30946302 23.47521782],[ 0.   20.   21.25],96.0,10.0,0.075
4.7699556,1,4535.892648,33.33453590059267,"[2743.3561362100763, 814.0206962948972, 2647.2506188108196]",5922.143814193854,5922.143814193854,[101.06277092  52.          71.91132009],[93.07103825 61.72957611 68.32289171],[92.  64.5 64.5],[-9.06277092 40.         20.08867991],[-1.07103825 30.27042389 23.67710829],[ 0.  27.5 27.5],92.0,10.0,0.05
-8.844518,1,4535.892889,5.714293423849078,"[2310.4008723605284, 506.8081678996465, 2208.3421429026325]",5513.16397004394,5513.16397004394,[97.85400303 50.         64.2421149 ],[89.86227036 60.83607674 60.65368652],[90.   62.5  61.25],[-7.85400303 40.         25.7578851 ],[ 0.13772964 29.16392326 29.34631348],[ 0.   27.5  28.75],90.0,10.0,0.075
-12.246635,1,4535.893126,10.792298338821476,"[2200.290992830934, 660.6289852607504, 2335.9604705231677]",5922.143814193854,5922.143814193854,[97.2025357  52.45872094 67.08658397],[89.21080303 67.72128534 63.49815559],[92.  64.5 64.5],[-5.2025357  39.54127906 24.91341603],[ 2.78919697 24.27871466 28.50184441],[ 0.  27.5 27.5],92.0,10.0,0.05
12.828502,1,4535.893358,0.7308782154299873,"[3042.1275597308177, 1227.3230736226951, 2962.8079117810657]",6409.957084447053,6409.957084447053,[106.38221081  55.6162193   74.22469032],[98.39047813 70.8787837  70.63626194],[94.   70.25 69.  ],[-12.38221081  38.3837807   19.77530968],[-4.39047813 23.1212163  23.36373806],[ 0.   23.75 25.  ],94.0,10.0,0.075
0.40678272,1,4535.893588,-5.074909881036811,"[2827.349515211058, 1192.529839651444, 2900.700075331754]",6892.541760697566,6892.541760697566,[106.07439764  57.42632128  78.92397726],[98.08266497 72.68888569 75.33554888],[96.   74.75 73.5 ],[-10.07439764  38.57367872  17.07602274],[-2.08266497 23.31111431 20.66445112],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-7.099724,1,4535.893824,-5.198441211065077,"[2175.779903051846, 537.9600744283997, 2328.1948087479273]",5427.254897733999,5427.254897733999,[99.48500784 50.         61.53305996],[91.49327517 60.79462051 57.94463158],[90.   61.25 60.  ],[-9.48500784 40.         28.46694004],[-1.49327517 29.20537949 32.05536842],[ 0.   28.75 30.  ],90.0,10.0,0.05
4.4619265,1,4535.894054,-27.174854653938638,"[2664.898130235147, 727.1745353353574, 2367.0846270312218]",5513.16397004394,5513.16397004394,[98.39536817 50.         67.20030773],[90.4036355  58.99049282 63.61187935],[90.   62.5  61.25],[-8.39536817 40.         22.79969227],[-0.4036355  31.00950718 26.38812065],[ 0.   27.5  28.75],90.0,10.0,0.075
5.09019,1,5104.27182,-21.411801032297554,"[2291.249222231377, 695.9963034576716, 2716.266954965261]",5427.254897733999,5427.254897733999,[97.35929401 50.         62.98904884],[89.36756134 56.65319443 59.40062046],[90.   61.25 60.  ],[-7.35929401 40.         27.01095116],[ 0.63243866 33.34680557 30.59937954],[ 0.   28.75 30.  ],90.0,10.0,0.05
5.487689,1,5104.272339,-13.083669785117893,"[2731.6898447598, 997.3233139441725, 3006.6159415888947]",6385.227662497541,6385.227662497541,[102.75107439  54.          73.89922989],[94.75934172 69.16194105 70.31080151],[94. 69. 69.],[-8.75107439 40.         20.10077011],[-0.75934172 24.83805895 23.68919849],[ 0. 25. 25.],94.0,10.0,0.05
-3.5889692,1,5104.272607,-3.466930064538412,"[2807.8669109534526, 632.961013065281, 2295.8475828457927]",5950.227342374239,5950.227342374239,[99.05711277 52.         69.9109906 ],[91.0653801  63.3720274  66.32256222],[92.   65.75 64.5 ],[-7.05711277 40.         22.0890094 ],[ 0.9346199  28.6279726  25.67743778],[ 0.   26.25 27.5 ],92.0,10.0,0.075
2.9356236,1,5104.272846,36.27015949678137,"[2198.8569205566637, 658.7476777384877, 2720.3523139112926]",5418.879021016563,5418.879021016563,[95.12140186 50.         60.67484367],[87.12966919 54.0402174  57.08641529],[90.  57.5 60. ],[-5.12140186 40.         29.32515633],[ 2.87033081 35.9597826  32.91358471],[ 0.  32.5 30. ],90.0,10.0,0.025
6.044544,1,5104.273082,11.758837518736243,"[2897.8598246104148, 1480.267015966923, 2920.409485975246]",6882.519406205336,6882.519406205336,[103.85096557  61.4610336   78.93685901],[95.8592329  76.723598   75.34843063],[96.   76.   74.75],[-7.85096557 34.5389664  17.06314099],[ 0.1407671  19.276402   20.65156937],[ 0.   20.   21.25],96.0,10.0,0.075
-3.0033963,1,5104.27331,7.788901992781675,"[2616.1055679304163, 1176.508816155596, 2892.9170292214963]",6892.541760697566,6892.541760697566,[102.58748062  58.55007865  75.55598819],[94.59574795 73.81264305 71.96755981],[96.   74.75 73.5 ],[-6.58748062 37.44992135 20.44401181],[ 1.40425205 22.18735695 24.03244019],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-15.7043085,1,5104.273544,-14.973430224033518,"[2428.7497644728137, 1158.3708188150608, 2214.546746961044]",6882.519406205336,6882.519406205336,[105.66436537  63.84762742  78.94593561],[97.67263269 79.11019182 75.35750723],[96.   76.   74.75],[-9.66436537 32.15237258 17.05406439],[-1.67263269 16.88980818 20.64249277],[ 0.   20.   21.25],96.0,10.0,0.075
-5.485241,1,5104.273767,-10.560150644566683,"[2573.2605211690743, 786.2913637387725, 2675.430667002194]",6385.227662497541,6385.227662497541,[103.01320846  54.08334281  73.11801088],[95.02147579 69.34590721 69.5295825 ],[94. 69. 69.],[-9.01320846 39.91665719 20.88198912],[-1.02147579 24.65409279 24.4704175 ],[ 0. 25. 25.],94.0,10.0,0.05
8.8167925,1,5104.274005,3.6183512516239293,"[2663.917990187819, 865.190628698774, 2915.178324746708]",5922.143814193854,5922.143814193854,[97.56175144 52.         67.97407806],[89.57001877 63.994133   64.38564968],[92.  64.5 64.5],[-5.56175144 40.         24.02592194],[ 2.42998123 28.005867   27.61435032],[ 0.  27.5 27.5],92.0,10.0,0.05
8.236738,1,5104.274232,-18.938116432134606,"[2713.619099433822, 963.7050901906362, 2763.007802543354]",5950.227342374239,5950.227342374239,[95.62721355 52.         70.42736471],[87.63548088 65.37150574 66.83893633],[92.   65.75 64.5 ],[-3.62721355 40.         21.57263529],[ 4.36451912 26.62849426 25.16106367],[ 0.   26.25 27.5 ],92.0,10.0,0.075
0.97355366,1,5672.191882,-20.438247403598062,"[2539.574789948746, 987.801185207678, 2918.654731491513]",6383.880209219254,6383.880209219254,[101.14604767  54.          71.70568836],[93.15431499 68.43422794 68.11725998],[94. 69. 69.],[-7.14604767 40.         22.29431164],[ 0.84568501 25.56577206 25.88274002],[ 0. 25. 25.],94.0,10.0,0.025
-19.591019,1,5672.192424,-32.67468804143442,"[2091.991955096153, 510.34970118794496, 1830.737353887869]",5513.16397004394,5513.16397004394,[101.23122127  50.          64.694085  ],[93.2394886  60.89924335 61.10565662],[90.   62.5  61.25],[-11.23122127  40.          25.305915  ],[-3.2394886  29.10075665 28.89434338],[ 0.   27.5  28.75],90.0,10.0,0.075
-6.0899177,1,5672.192681,-9.55684752312183,"[2293.1104161111944, 708.7127122092699, 2559.6670158103807]",5922.143814193854,5922.143814193854,[101.96954115  52.          65.65468013],[93.97780848 65.81840706 62.06625175],[92.  64.5 64.5],[-9.96954115 40.         26.34531987],[-1.97780848 26.18159294 29.93374825],[ 0.  27.5 27.5],92.0,10.0,0.05
3.2779198,1,5672.19293,39.54807930098857,"[2739.4381191994758, 1566.0326930579126, 2829.831390576968]",6908.836096196903,6908.836096196903,[102.86776073  62.97862746  76.19044387],[94.87602806 78.24119186 72.6020155 ],[96.  76.  73.5],[-6.86776073 33.02137254 19.80955613],[ 1.12397194 17.75880814 23.3979845 ],[ 0.  20.  22.5],96.0,10.0,0.05
3.7288685,1,5672.193187,15.487706007173701,"[2428.085999296745, 567.2106823999928, 2625.6452115610596]",5418.879021016563,5418.879021016563,[95.57009609 50.         64.67761028],[87.57836342 53.73625755 61.0891819 ],[90.  57.5 60. ],[-5.57009609 40.         25.32238972],[ 2.42163658 36.26374245 28.9108181 ],[ 0.  32.5 30. ],90.0,10.0,0.025
4.472222,1,5672.193423,12.261123944937601,"[2900.6513133343483, 1266.2803688076967, 3033.8598442389525]",6892.541760697566,6892.541760697566,[101.4013768   58.74398924  78.76237476],[93.40964413 74.00655365 75.17394638],[96.   74.75 73.5 ],[-5.4013768  37.25601076 17.23762524],[ 2.59035587 21.99344635 20.82605362],[ 0.   21.25 22.5 ],96.0,10.0,0.025
2.579976,1,5672.193658,-12.393454091140683,"[2507.245520632381, 1035.9508165504353, 3005.3864577867625]",6383.880209219254,6383.880209219254,[100.82364376  54.          70.14963997],[92.83191109 66.75518894 66.56121159],[94. 69. 69.],[-6.82364376 40.         23.85036003],[ 1.16808891 27.24481106 27.43878841],[ 0. 25. 25.],94.0,10.0,0.025
8.520858,1,5672.193891,-2.0392928110652715,"[2899.987952131807, 1545.0903262701343, 3052.449919501529]",6908.836096196903,6908.836096196903,[104.38286312  61.27039887  75.97513759],[96.39113045 76.53296328 72.38670921],[96.  76.  73.5],[-8.38286312 34.72960113 20.02486241],[-0.39113045 19.46703672 23.61329079],[ 0.  20.  22.5],96.0,10.0,0.05
-1.7895818,1,5672.194125,1.8287694492144166,"[2615.2215430595447, 1226.227601380951, 2927.744943184151]",6892.541760697566,6892.541760697566,[106.53422363  56.          74.14320553],[98.54249096 71.0101757  70.55477715],[96.   74.75 73.5 ],[-10.53422363  40.          21.85679447],[-2.54249096 24.9898243  25.44522285],[ 0.   21.25 22.5 ],96.0,10.0,0.025
