#{"t_start": 1756957486.3488095, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
5.200454,1,40033.93497,111.60979244545416,"[2773.5736606782593, 852.1994668897221, 2670.687987212864]",5985.203343302533,5985.203343302533,[94.72503765 56.41276909 72.75874078],[86.73330498 71.6753335  69.1703124 ],[92.  64.5 64.5],[-2.72503765 35.58723091 19.24125922],[ 5.26669502 20.3246665  22.8296876 ],[ 0.  27.5 27.5],92.0,10.0,0.05
6.048475,1,40033.93522,232.4172775983279,"[2761.1127445500365, 1422.3292329870983, 2641.5102188327446]",6435.691033749292,6435.691033749292,[89.63150795 66.3734677  74.79707372],[81.63977528 81.6360321  71.20864534],[94. 69. 69.],[ 4.36849205 27.6265323  19.20292628],[12.36022472 12.3639679  22.79135466],[ 0. 25. 25.],94.0,10.0,0.025
6.8672447,1,40033.935454,165.04411034471957,"[2770.3180631981395, 1348.6697354091032, 2758.657886235387]",6435.691033749292,6435.691033749292,[92.53418262 63.39315678 75.10014427],[84.54244995 78.65572119 71.51171589],[94. 69. 69.],[ 1.46581738 30.60684322 18.89985573],[ 9.45755005 15.34427881 22.48828411],[ 0. 25. 25.],94.0,10.0,0.025
-1.2023736,1,40033.935688,144.61064534817825,"[2598.2508211793825, 1197.0577735733355, 2563.001387111594]",6435.691033749292,6435.691033749292,[85.88575657 62.03359152 73.52985752],[77.8940239  77.29615593 69.94142914],[94. 69. 69.],[ 8.11424343 31.96640848 20.47014248],[16.1059761  16.70384407 24.05857086],[ 0. 25. 25.],94.0,10.0,0.025
5.801144,1,40033.935942,178.93911664938992,"[2660.533497381432, 952.6738404042194, 2699.1272168704477]",5966.225219624581,5966.225219624581,[91.43632515 57.91177584 70.69657028],[83.44459248 73.17434025 67.1081419 ],[92.  62.  64.5],[ 0.56367485 34.08822416 21.30342972],[ 8.55540752 18.82565975 24.8918581 ],[ 0.  30.  27.5],92.0,10.0,0.025
9.411136,1,40033.936181,115.25480619049068,"[2786.5842198338623, 2211.0779265550286, 2725.757819771923]",7059.080309821911,7059.080309821911,[86.4810849  74.11131598 75.94507301],[78.48935223 89.37388039 72.35664463],[96.  76.  73.5],[ 9.5189151  21.88868402 20.05492699],[17.51064777  6.62611961 23.64335537],[ 0.  20.  22.5],96.0,10.0,0.05
7.8694863,1,40033.936413,201.58996958951175,"[3020.9943359339877, 1417.2819347251368, 2633.967687429653]",6556.29705722655,6556.29705722655,[90.62533672 67.76748683 76.07474697],[82.63360405 83.03005123 72.48631859],[94.   70.25 69.  ],[ 3.37466328 26.23251317 17.92525303],[11.36639595 10.96994877 21.51368141],[ 0.   23.75 25.  ],94.0,10.0,0.075
5.0485888,1,40033.936645,182.89340775370778,"[2758.379010599585, 1347.5710761548096, 2654.6525064626976]",6435.691033749292,6435.691033749292,[88.26448734 64.57879807 75.36037815],[80.27275467 79.84136248 71.77194977],[94. 69. 69.],[ 5.73551266 29.42120193 18.63962185],[13.72724533 14.15863752 22.22805023],[ 0. 25. 25.],94.0,10.0,0.025
3.6104681,1,40495.510645,236.5361693790967,"[3139.398891174369, 1854.5654361835373, 2398.334105648081]",7134.70228632762,7134.70228632762,[92.36702927 80.28007723 78.3236512 ],[84.37529659 95.54264164 74.73522282],[96.   76.   74.75],[ 3.63297073 15.71992277 17.6763488 ],[11.62470341  0.45735836 21.26477718],[ 0.   20.   21.25],96.0,10.0,0.075
-0.9302155,1,40495.564616,113.88247563227539,"[2671.4468456655695, 1959.3540627170678, 2362.6147447043545]",7059.080309821911,7059.080309821911,[91.92229755 78.10144164 76.23973453],[83.93056488 93.36400604 72.65130615],[96.  76.  73.5],[ 4.07770245 17.89855836 19.76026547],[12.06943512  2.63599396 23.34869385],[ 0.  20.  22.5],96.0,10.0,0.05
-3.2766812,1,40495.564852,108.33311130400172,"[2501.4908934691057, 482.9802604523171, 2294.1601059314316]",5457.454647076945,5457.454647076945,[84.3321553  50.         66.73773277],[76.34042263 61.61131859 63.14930439],[90.  57.5 60. ],[ 5.6678447  40.         23.26226723],[13.65957737 28.38868141 26.85069561],[ 0.  32.5 30. ],90.0,10.0,0.025
8.451458,1,40495.565053,240.8687352534658,"[3152.8960727204635, 1708.1555191422947, 2876.6370370139957]",7134.70228632762,7134.70228632762,[93.66984852 72.01612689 81.36007393],[85.67811584 87.27869129 77.77164555],[96.   76.   74.75],[ 2.33015148 23.98387311 14.63992607],[10.32188416  8.72130871 18.22835445],[ 0.   20.   21.25],96.0,10.0,0.075
-0.33897868,1,40495.565259,164.70513165255477,"[2725.7593887697903, 1773.244772167066, 2536.1473707719583]",7059.080309821911,7059.080309821911,[95.63869961 74.3626187  79.3581518 ],[87.64696693 89.62518311 75.76972342],[96.  76.  73.5],[ 0.36130039 21.6373813  16.6418482 ],[ 8.35303307  6.37481689 20.23027658],[ 0.  20.  22.5],96.0,10.0,0.05
-3.0942862,1,40495.56546,141.51635909796587,"[2563.205761081334, 1361.034681131446, 2429.18601664893]",6556.29705722655,6556.29705722655,[90.98581608 68.27391411 74.41353691],[82.9940834  83.53647852 70.82510853],[94.   70.25 69.  ],[ 3.01418392 25.72608589 19.58646309],[11.0059166  10.46352148 23.17489147],[ 0.   23.75 25.  ],94.0,10.0,0.075
3.9124577,1,40495.565656,182.85157444226908,"[2647.955183187118, 1512.9246652443271, 2651.929563934874]",6556.29705722655,6556.29705722655,[95.91415699 68.25685526 74.82368839],[87.92242432 83.51941967 71.23526001],[94.   70.25 69.  ],[-1.91415699 25.74314474 19.17631161],[ 6.07757568 10.48058033 22.76473999],[ 0.   23.75 25.  ],94.0,10.0,0.075
-2.10335,1,40495.565852,113.1514562460223,"[2564.5678961655817, 806.2589762407006, 2469.9077523744672]",5966.225219624581,5966.225219624581,[90.41416271 55.97860409 70.00514925],[82.42243004 71.2411685  66.41672087],[92.  62.  64.5],[ 1.58583729 36.02139591 21.99485075],[ 9.57756996 20.7588315  25.58327913],[ 0.  30.  27.5],92.0,10.0,0.025
3.082909,1,40495.566072,204.67287877207426,"[2579.473278500773, 591.4137091511978, 2454.8160298738935]",5457.454647076945,5457.454647076945,[90.79821499 52.89174677 67.00046766],[82.80648232 68.15431118 63.41203928],[90.  57.5 60. ],[-0.79821499 37.10825323 22.99953234],[ 7.19351768 21.84568882 26.58796072],[ 0.  32.5 30. ],90.0,10.0,0.025
-0.28965023,1,40495.566272,182.60375753438922,"[2651.1061473479026, 719.4336338984456, 2578.4042539445513]",5966.225219624581,5966.225219624581,[85.88178738 54.27293374 72.28525102],[77.8900547  69.53549814 68.69682264],[92.  62.  64.5],[ 6.11821262 37.72706626 19.71474898],[14.1099453  22.46450186 23.30317736],[ 0.  30.  27.5],92.0,10.0,0.025
4.4566655,1,40973.632566,240.99283503172092,"[2755.346879119667, 801.5529439949682, 2229.6068716905393]",5539.624167258494,5539.624167258494,[87.17190655 57.94164301 68.48732698],[79.18017387 73.20420742 64.8988986 ],[90.   61.25 60.  ],[ 2.82809345 32.05835699 21.51267302],[10.81982613 16.79579258 25.1011014 ],[ 0.   28.75 30.  ],90.0,10.0,0.05
10.614413,1,40973.633211,124.49688887486715,"[2883.9567474960327, 1495.1947157034665, 2777.608694744864]",6470.006889833298,6470.006889833298,[94.60069473 65.06933714 76.19189394],[86.60896206 80.33190155 72.60346556],[94. 69. 69.],[-0.60069473 28.93066286 17.80810606],[ 7.39103794 13.66809845 21.39653444],[ 0. 25. 25.],94.0,10.0,0.05
3.710918,1,40973.633478,112.04402923731158,"[2744.123476163256, 1322.1428490547096, 2608.247921235143]",6435.691033749292,6435.691033749292,[94.2408305  65.37735964 73.22189701],[86.24909782 80.63992405 69.63346863],[94. 69. 69.],[-0.2408305  28.62264036 20.77810299],[ 7.75090218 13.36007595 24.36653137],[ 0. 25. 25.],94.0,10.0,0.025
3.1078181,1,40973.633718,243.97655341816227,"[2564.6278680017813, 528.8337719185521, 2533.600774008541]",5457.454647076945,5457.454647076945,[92.11481006 50.40227057 66.43965471],[84.12307739 65.66483498 62.85122633],[90.  57.5 60. ],[-2.11481006 39.59772943 23.56034529],[ 5.87692261 24.33516502 27.14877367],[ 0.  32.5 30. ],90.0,10.0,0.025
7.3811045,1,40973.633957,172.08623621347726,"[2749.935298282378, 1934.3348673246044, 2799.3788622707957]",6969.24198952707,6969.24198952707,[91.61816128 71.25526644 76.63697803],[83.6264286  86.51783085 73.04854965],[96.   74.75 73.5 ],[ 4.38183872 24.74473356 19.36302197],[12.3735714   9.48216915 22.95145035],[ 0.   21.25 22.5 ],96.0,10.0,0.025
8.1706,1,40973.634204,149.6869591842554,"[2931.757706536329, 1959.13064882661, 2744.961176344528]",7059.080309821911,7059.080309821911,[94.51293953 76.31221034 78.172768  ],[86.52120686 91.57477474 74.58433962],[96.  76.  73.5],[ 1.48706047 19.68778966 17.827232  ],[ 9.47879314  4.42522526 21.41566038],[ 0.  20.  22.5],96.0,10.0,0.05
7.8648386,1,40973.634442,190.71641327401449,"[2826.442916022446, 1787.3158639889452, 2903.6028597863087]",6969.24198952707,6969.24198952707,[93.1277705  70.11839129 78.29746092],[85.13603783 85.3809557  74.70903254],[96.   74.75 73.5 ],[ 2.8722295  25.88160871 17.70253908],[10.86396217 10.6190443  21.29096746],[ 0.   21.25 22.5 ],96.0,10.0,0.025
6.1356173,1,40973.634684,119.28707329417917,"[2958.9870233211095, 1021.9434847361631, 2398.267810814071]",6010.421851108581,6010.421851108581,[90.93096359 61.67414261 70.42757929],[82.93923092 76.93670702 66.83915091],[92.   65.75 64.5 ],[ 1.06903641 30.32585739 21.57242071],[ 9.06076908 15.06329298 25.16084909],[ 0.   26.25 27.5 ],92.0,10.0,0.075
1.1511108,1,40973.634918,205.82398952620937,"[2620.3615678838078, 1082.0427899749932, 2351.6953047853412]",5985.203343302533,5985.203343302533,[90.6509219  62.8543265  72.03104198],[82.65918922 78.11689091 68.4426136 ],[92.  64.5 64.5],[ 1.3490781  29.1456735  19.96895802],[ 9.34081078 13.88310909 23.5573864 ],[ 0.  27.5 27.5],92.0,10.0,0.05
-4.621752,1,40973.635156,177.9820059196871,"[2692.812905072608, 918.8561650572145, 2096.9130410104212]",5985.203343302533,5985.203343302533,[91.8897353  60.93198611 72.72071064],[83.89800262 76.19455051 69.13228226],[92.  64.5 64.5],[ 0.1102647  31.06801389 19.27928936],[ 8.10199738 15.80544949 22.86771774],[ 0.  27.5 27.5],92.0,10.0,0.05
5.4175525,1,41459.548381,246.41038763895546,"[2755.5134411915396, 1192.8165348148084, 2836.0180051353877]",6435.691033749292,6435.691033749292,[90.8596545  60.93634154 74.66154707],[82.86792183 76.19890594 71.07311869],[94. 69. 69.],[ 3.1403455  33.06365846 19.33845293],[11.13207817 17.80109406 22.92688131],[ 0. 25. 25.],94.0,10.0,0.025
2.902686,1,41459.548869,127.3995750996234,"[2545.812736763917, 587.3845030316058, 2482.6701915444437]",5457.454647076945,5457.454647076945,[89.20142563 51.95839287 66.08662117],[81.20969296 67.22095728 62.49819279],[90.  57.5 60. ],[ 0.79857437 38.04160713 23.91337883],[ 8.79030704 22.77904272 27.50180721],[ 0.  32.5 30. ],90.0,10.0,0.025
2.7938201,1,41459.54912,114.83784935060167,"[2562.629140627628, 870.077059101212, 2338.711491356799]",5614.557066489893,5614.557066489893,[87.45006473 58.0380428  68.85331381],[79.45833206 73.3006072  65.26488543],[90.   62.5  61.25],[ 2.54993527 31.9619572  21.14668619],[10.54166794 16.6993928  24.73511457],[ 0.   27.5  28.75],90.0,10.0,0.075
1.7869886,1,41459.549362,245.76354201022988,"[2676.8495660888075, 1308.610947965703, 2687.9968236467425]",6556.29705722655,6556.29705722655,[91.31122883 65.13898398 77.10503948],[83.31949615 80.40154839 73.5166111 ],[94.   70.25 69.  ],[ 2.68877117 28.86101602 16.89496052],[10.68050385 13.59845161 20.4833889 ],[ 0.   23.75 25.  ],94.0,10.0,0.075
7.760604,1,41459.549603,179.84684035266076,"[2976.487555203048, 1462.2296785752449, 2626.3880842485482]",6556.29705722655,6556.29705722655,[97.27486904 68.23658492 75.0941838 ],[89.28313637 83.49914932 71.50575542],[94.   70.25 69.  ],[-3.27486904 25.76341508 18.9058162 ],[ 4.71686363 10.50085068 22.49424458],[ 0.   23.75 25.  ],94.0,10.0,0.075
0.6035945,1,41459.549839,150.29055365175867,"[2642.8241136582365, 1007.163985636338, 2371.3416002569534]",5985.203343302533,5985.203343302533,[89.46296795 61.04677035 72.53049553],[81.47123528 76.30933475 68.94206715],[92.  64.5 64.5],[ 2.53703205 30.95322965 19.46950447],[10.52876472 15.69066525 23.05793285],[ 0.  27.5 27.5],92.0,10.0,0.05
4.762026,1,41459.550076,195.47843914217106,"[2558.7912101204206, 540.4288387304586, 2618.1200002627825]",5457.454647076945,5457.454647076945,[85.240573   50.         66.63873422],[77.24884033 63.26017857 63.05030584],[90.  57.5 60. ],[ 4.759427   40.         23.36126578],[12.75115967 26.73982143 26.94969416],[ 0.  32.5 30. ],90.0,10.0,0.025
2.7631552,1,41459.550314,122.05022849114307,"[2675.249358406744, 1956.7162274812893, 2622.1680683725776]",7059.080309821911,7059.080309821911,[102.01182373  76.14614464  78.29905117],[94.02009106 91.40870905 74.71062279],[96.  76.  73.5],[-6.01182373 19.85385536 17.70094883],[ 1.97990894  4.59129095 21.28937721],[ 0.  20.  22.5],96.0,10.0,0.05
2.2609167,1,41459.550546,208.08490631175002,"[2516.5371318614993, 525.4930750759095, 2538.812948318566]",5457.454647076945,5457.454647076945,[89.10787495 50.57644249 67.30010259],[81.11614227 65.8390069  63.71167421],[90.  57.5 60. ],[ 0.89212505 39.42355751 22.69989741],[ 8.88385773 24.1609931  26.28832579],[ 0.  32.5 30. ],90.0,10.0,0.025
1.0381314,1,41459.550777,179.02013732391052,"[2717.748908883777, 1613.632278566403, 2710.2106918064933]",6969.24198952707,6969.24198952707,[95.11122234 68.38766552 77.3284992 ],[87.11948967 83.65022993 73.74007082],[96.   74.75 73.5 ],[ 0.88877766 27.61233448 18.6715008 ],[ 8.88051033 12.34977007 22.25992918],[ 0.   21.25 22.5 ],96.0,10.0,0.025
11.473882,1,41900.622719,257.8842688874792,"[2932.4585774020097, 2060.1592614862016, 2876.4129629205895]",7059.080309821911,7059.080309821911,[99.51803215 75.61185099 79.18373907],[91.52629948 90.8744154  75.59531069],[96.  76.  73.5],[-3.51803215 20.38814901 16.81626093],[ 4.47370052  5.1255846  20.40468931],[ 0.  20.  22.5],96.0,10.0,0.05
10.251834,1,41900.623259,137.65140905276743,"[2907.0656543783393, 1939.2688259205606, 2936.4310215050386]",7059.080309821911,7059.080309821911,[95.41079529 72.04606511 78.57182586],[87.41906261 87.30862951 74.98339748],[96.  76.  73.5],[ 0.58920471 23.95393489 17.42817414],[ 8.58093739  8.69137049 21.01660252],[ 0.  20.  22.5],96.0,10.0,0.05
3.555893,1,41900.623533,118.3937423850174,"[2827.1268601084157, 1206.8994324239968, 2630.511030402489]",6435.691033749292,6435.691033749292,[92.76600178 63.91626383 75.02380026],[84.7742691  79.17882824 71.43537188],[94. 69. 69.],[ 1.23399822 30.08373617 18.97619974],[ 9.2257309  14.82117176 22.56462812],[ 0. 25. 25.],94.0,10.0,0.025
-6.2706575,1,41900.623776,239.49288430845965,"[2740.5692650506003, 894.0365693584083, 1975.285894480114]",5985.203343302533,5985.203343302533,[84.0496598  60.89388444 73.82009208],[76.05792713 76.15644884 70.2316637 ],[92.  64.5 64.5],[ 7.9503402  31.10611556 18.17990792],[15.94207287 15.84355116 21.7683363 ],[ 0.  27.5 27.5],92.0,10.0,0.05
1.7925092,1,41900.624011,181.63934953092595,"[2632.4302212172906, 1486.4983742520008, 2554.890688262376]",6556.29705722655,6556.29705722655,[96.23807724 68.97012259 74.6014489 ],[88.24634457 84.232687   71.01302052],[94.   70.25 69.  ],[-2.23807724 25.02987741 19.3985511 ],[ 5.75365543  9.767313   22.98697948],[ 0.   23.75 25.  ],94.0,10.0,0.075
3.7959387,1,41900.624255,154.08649248433815,"[2804.0484888033707, 1296.7767260988703, 2579.1607139419752]",6435.691033749292,6435.691033749292,[92.25003536 65.77784802 74.50723541],[84.25830269 81.04041243 70.91880703],[94. 69. 69.],[ 1.74996464 28.22215198 19.49276459],[ 9.74169731 12.95958757 23.08119297],[ 0. 25. 25.],94.0,10.0,0.025
13.462703,1,41900.624491,208.9411420064142,"[3054.6584366358447, 2320.288812425336, 2720.2788063230882]",7134.70228632762,7134.70228632762,[93.29391487 78.12514283 81.12210596],[85.3021822  93.38770723 77.53367758],[96.   76.   74.75],[ 2.70608513 17.87485717 14.87789404],[10.6978178   2.61229277 18.46632242],[ 0.   20.   21.25],96.0,10.0,0.075
3.5614226,1,41900.624728,125.61165102213104,"[2808.494733769802, 1288.4429570383977, 2567.9554934418115]",6435.691033749292,6435.691033749292,[90.78571613 65.58368231 74.60054529],[82.79398346 80.84624672 71.01211691],[94. 69. 69.],[ 3.21428387 28.41631769 19.39945471],[11.20601654 13.15375328 22.98788309],[ 0. 25. 25.],94.0,10.0,0.025
7.5440407,1,41900.624959,215.62894713213151,"[2776.584412990905, 1038.2256058049634, 2621.9195079082447]",5985.203343302533,5985.203343302533,[90.95724209 61.3351853  71.65538252],[82.96550941 76.59774971 68.06695414],[92.  64.5 64.5],[ 1.04275791 30.6648147  20.34461748],[ 9.03449059 15.40225029 23.93304586],[ 0.  27.5 27.5],92.0,10.0,0.05
4.4613166,1,41900.6252,183.48145369968194,"[2867.3363949985496, 1813.7867060179701, 2599.038822656459]",6969.24198952707,6969.24198952707,[90.68642147 74.09812666 77.94614399],[82.6946888  89.36069107 74.35771561],[96.   74.75 73.5 ],[ 5.31357853 21.90187334 18.05385601],[13.3053112   6.63930893 21.64228439],[ 0.   21.25 22.5 ],96.0,10.0,0.025
0.0005707842,1,42360.092432,257.884839671694,"[2518.0495300678235, 1102.6577549703925, 2389.7488726095357]",6010.421851108581,6010.421851108581,[91.47503002 63.46359564 71.08229578],[83.48329735 78.72616005 67.4938674 ],[92.   65.75 64.5 ],[ 0.52496998 28.53640436 20.91770422],[ 8.51670265 13.27383995 24.5061326 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075
6.7155185,1,42360.092911,144.36692753989735,"[2760.52961537421, 1342.2839417307227, 2765.0674977903545]",6435.691033749292,6435.691033749292,[89.77830227 63.12773015 74.87234008],[81.7865696  78.39029455 71.28391171],[94. 69. 69.],[ 4.22169773 30.87226985 19.12765992],[12.2134304  15.60970545 22.71608829],[ 0. 25. 25.],94.0,10.0,0.025
-5.353597,1,42360.093134,113.04014507074633,"[2562.9751618430373, 626.6407422841362, 2053.439092492258]",5539.624167258494,5539.624167258494,[85.88542374 54.60569026 67.94011104],[77.89369106 69.86825466 64.35168266],[90.   61.25 60.  ],[ 4.11457626 35.39430974 22.05988896],[12.10630894 20.13174534 25.64831734],[ 0.   28.75 30.  ],90.0,10.0,0.05
1.9181515,1,42360.093354,241.41103579756586,"[2712.430730549025, 826.0611513199908, 2542.174575649225]",5966.225219624581,5966.225219624581,[87.45546444 57.30369402 70.56894481],[79.46373177 72.56625843 66.98051643],[92.  62.  64.5],[ 4.54453556 34.69630598 21.43105519],[12.53626823 19.43374157 25.01948357],[ 0.  30.  27.5],92.0,10.0,0.025
2.2612867,1,42360.093584,183.9006363433131,"[2554.4520162431986, 784.8933033014206, 2761.7933641686486]",5966.225219624581,5966.225219624581,[88.62858875 53.44752146 69.12029684],[80.63685608 68.71008587 65.53186846],[92.  62.  64.5],[ 3.37141125 38.55247854 22.87970316],[11.36314392 23.28991413 26.46813154],[ 0.  30.  27.5],92.0,10.0,0.025
8.238086,1,42360.093795,162.32457826138796,"[2769.5121492496064, 2090.9446462348133, 2682.9173271500613]",6969.24198952707,6969.24198952707,[91.71748169 75.4698012  77.08081329],[83.72574902 90.73236561 73.49238491],[96.   74.75 73.5 ],[ 4.28251831 20.5301988  18.91918671],[12.27425098  5.26763439 22.50761509],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-3.0610132,1,42360.094003,205.88012889297644,"[2480.2277056672783, 487.51777726075915, 2322.6557617419635]",5457.454647076945,5457.454647076945,[86.59869106 50.         66.32342088],[78.60695839 60.58812141 62.7349925 ],[90.  57.5 60. ],[ 3.40130894 40.         23.67657912],[11.39304161 29.41187859 27.2650075 ],[ 0.  32.5 30. ],90.0,10.0,0.025
-6.6687903,1,42360.094212,118.94286055727588,"[2497.4385952072703, 812.6441413646573, 1930.0512836240357]",5614.557066489893,5614.557066489893,[94.73204525 61.61901595 69.03070438],[86.74031258 76.88158035 65.442276  ],[90.   62.5  61.25],[-4.73204525 28.38098405 20.96929562],[ 3.25968742 13.11841965 24.557724  ],[ 0.   27.5  28.75],90.0,10.0,0.075
2.1383307,1,42360.094417,217.76727789646966,"[2661.595538092952, 1666.5244500014442, 2368.372386108226]",6556.29705722655,6556.29705722655,[87.60943706 74.96095206 76.68848407],[79.61770439 90.22351646 73.10005569],[94.   70.25 69.  ],[ 6.39056294 19.03904794 17.31151593],[14.38229561  3.77648354 20.89994431],[ 0.   23.75 25.  ],94.0,10.0,0.075
8.590328,1,42360.094623,192.07178234630427,"[2775.6137103501164, 1967.371196501584, 2824.9378737541447]",6969.24198952707,6969.24198952707,[96.85118683 73.59728076 77.10733974],[88.85945415 88.85984516 73.51891136],[96.   74.75 73.5 ],[-0.85118683 22.40271924 18.89266026],[ 7.14054585  7.14015484 22.48108864],[ 0.   21.25 22.5 ],96.0,10.0,0.025
3.1447182,1,42809.666488,261.0295577656607,"[2679.7503872124303, 790.4829299796575, 2243.5964135919344]",5539.624167258494,5539.624167258494,[84.41633613 58.11171652 67.67874229],[76.42460346 73.37428093 64.09031391],[90.   61.25 60.  ],[ 5.58366387 31.88828348 22.32125771],[13.57539654 16.62571907 25.90968609],[ 0.   28.75 30.  ],90.0,10.0,0.05
10.918459,1,42809.666981,155.2853863274213,"[2903.6057300838793, 2244.3316918685296, 2765.764393120421]",7134.70228632762,7134.70228632762,[98.26709755 77.01599814 79.32030761],[90.27536488 92.27856255 75.73187923],[96.   76.   74.75],[-2.26709755 18.98400186 16.67969239],[ 5.72463512  3.72143745 20.26812077],[ 0.   20.   21.25],96.0,10.0,0.075
-1.1550424,1,42809.667237,111.88510271433023,"[2556.9497281225626, 807.3924746556767, 2532.9705884804976]",5966.225219624581,5966.225219624581,[89.18643577 57.03525378 70.65469206],[81.1947031  72.29781818 67.06626368],[92.  62.  64.5],[ 2.81356423 34.96474622 21.34530794],[10.8052969  19.70218182 24.93373632],[ 0.  30.  27.5],92.0,10.0,0.025
5.0742936,1,42809.667478,246.4853292761553,"[2632.191854193505, 733.0621154535108, 2903.7150272149343]",5966.225219624581,5966.225219624581,[91.30233391 52.05953671 70.10622204],[83.31060123 67.32210112 66.51779366],[92.  62.  64.5],[ 0.69766609 39.94046329 21.89377796],[ 8.68939877 24.67789888 25.48220634],[ 0.  30.  27.5],92.0,10.0,0.025
-2.0410411,1,42809.667712,181.85959528625645,"[2509.1373085785713, 805.0532074221095, 2185.7711355902784]",5614.557066489893,5614.557066489893,[83.30046089 57.08026053 68.86373747],[75.30872822 72.34282494 65.27530909],[90.   62.5  61.25],[ 6.69953911 32.91973947 21.13626253],[14.69127178 17.65717506 24.72469091],[ 0.   27.5  28.75],90.0,10.0,0.075
-2.3853571,1,42809.667946,159.93922115298906,"[2474.9995433597596, 502.9621850634691, 2349.3131362920208]",5457.454647076945,5457.454647076945,[91.68944271 50.43502928 66.22243393],[83.69771004 65.69759369 62.63400555],[90.  57.5 60. ],[-1.68944271 39.56497072 23.77756607],[ 6.30228996 24.30240631 27.36599445],[ 0.  32.5 30. ],90.0,10.0,0.025
13.241574,1,42809.668205,219.12170283103762,"[3033.9543179807947, 2250.3058714640397, 2795.1889753873993]",7134.70228632762,7134.70228632762,[95.14544971 75.95763899 80.47404611],[87.15371704 91.2202034  76.88561773],[96.   76.   74.75],[ 0.85455029 20.04236101 15.52595389],[ 8.84628296  4.7797966  19.11438227],[ 0.   20.   21.25],96.0,10.0,0.075
4.9113317,1,42809.668441,123.85419220509164,"[2701.5117506082297, 1918.9585888106596, 2785.3048157040357]",7059.080309821911,7059.080309821911,[93.743167   74.11001421 77.79312217],[85.75143433 89.37257862 74.20469379],[96.  76.  73.5],[ 2.256833   21.88998579 18.20687783],[10.24856567  6.62742138 21.79530621],[ 0.  20.  22.5],96.0,10.0,0.05
-3.1587281,1,42809.668674,214.60854988789498,"[2582.8687127097924, 840.5948900821371, 2354.3047897657234]",5966.225219624581,5966.225219624581,[92.40610702 57.17155768 70.38195312],[84.41437435 72.43412209 66.79352474],[92.  62.  64.5],[-0.40610702 34.82844232 21.61804688],[ 7.58562565 19.56587791 25.20647526],[ 0.  30.  27.5],92.0,10.0,0.025
1.9499981,1,42809.668905,194.02178044314383,"[2595.871245235749, 1295.701957947211, 2236.051759634267]",6010.421851108581,6010.421851108581,[86.54852493 67.5588782  71.59878194],[78.55679226 82.8214426  68.01035357],[92.   65.75 64.5 ],[ 5.45147507 24.4411218  20.40121806],[13.44320774  9.1785574  23.98964643],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-1.3174676,1,43292.13059,259.71209019056147,"[2815.1018218774348, 1682.8244286856948, 2468.152965076663]",7059.080309821911,7059.080309821911,[94.98655804 72.88559653 79.66051901],[86.99482536 88.14816093 76.07209063],[96.  76.  73.5],[ 1.01344196 23.11440347 16.33948099],[ 9.00517464  7.85183907 19.92790937],[ 0.  20.  22.5],96.0,10.0,0.05
2.4658084,1,43292.150227,157.75119461771502,"[2613.667969266281, 1437.879544399257, 2542.835323131634]",6435.691033749292,6435.691033749292,[88.87429531 67.25043322 73.46785677],[80.88256264 82.51299763 69.87942839],[94. 69. 69.],[ 5.12570469 26.74956678 20.53214323],[13.11743736 11.48700237 24.12057161],[ 0. 25. 25.],94.0,10.0,0.025
3.5730066,1,43292.150456,115.4581092856807,"[3130.4842187948657, 1261.4343080485246, 2398.635455075122]",6556.29705722655,6556.29705722655,[94.53147228 68.28273322 76.09911335],[86.53973961 83.54529762 72.51068497],[94.   70.25 69.  ],[-0.53147228 25.71726678 17.90088665],[ 7.46026039 10.45470238 21.48931503],[ 0.   23.75 25.  ],94.0,10.0,0.075
13.220055,1,43292.15066,259.7053839348285,"[3045.6110569458087, 2298.4793469071496, 2733.8234244607784]",7134.70228632762,7134.70228632762,[91.45493992 77.29611136 80.84433639],[83.46320724 92.55867577 77.25590801],[96.   76.   74.75],[ 4.54506008 18.70388864 15.15566361],[12.53679276  3.44132423 18.74409199],[ 0.   20.   21.25],96.0,10.0,0.075
6.1381283,1,43292.150863,187.99772343266673,"[2960.467962360814, 1140.346253087032, 2278.5350310216245]",6010.421851108581,6010.421851108581,[86.21674641 63.65639521 72.74633348],[78.22501373 78.91895962 69.1579051 ],[92.   65.75 64.5 ],[ 5.78325359 28.34360479 19.25366652],[13.77498627 13.08104038 22.8420949 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-4.335261,1,43292.151058,155.60396051885326,"[2559.328453067006, 810.62543791871, 2355.7752879016416]",5985.203343302533,5985.203343302533,[90.20772083 58.521374   71.56493128],[82.21598816 73.78393841 67.9765029 ],[92.  64.5 64.5],[ 1.79227917 33.478626   20.43506872],[ 9.78401184 18.21606159 24.0234971 ],[ 0.  27.5 27.5],92.0,10.0,0.05
