simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
7852859411,5816.276280822182,7134.70228632762,-18.479061250137445,-4.247438784251119, 96.0,10.0,0.075,8
475042842,5603.462657856101,7134.70228632762,-21.461857370080676,-7.932570696525371, 96.0,10.0,0.075,0
7440008086,5222.367672506885,5985.203343302533,-12.74535929759619,-1.9489826373463568, 92.0,10.0,0.05,7
7465069014,5592.251004458945,6435.691033749292,-13.105663787575844,-2.1163440914970755, 94.0,10.0,0.025,4
4400206416,5992.465311363585,6556.29705722655,-8.599850509236656,-0.28605310561963143, 94.0,10.0,0.075,2
8711996354,4776.567398923281,5539.624167258494,-13.774522337547715,-4.218413655045843, 90.0,10.0,0.05,8
1498770328,5825.404816467033,7134.70228632762,-18.351115678219973,-3.618211568448631, 96.0,10.0,0.075,7
3167737919,4596.657337281731,5457.454647076945,-15.772871520906973,-3.254890632871811, 90.0,10.0,0.025,4
1607598422,5165.773915560757,5966.225219624581,-13.416377602221855,-1.211947042569466, 92.0,10.0,0.025,8
8307882890,5169.494660117436,5966.225219624581,-13.354014140908987,-1.211947042569466, 92.0,10.0,0.025,8
9269635006,5244.608653801737,5966.225219624581,-12.095027245187548,-0.544083868591025, 92.0,10.0,0.025,5
4074213645,4965.148128216804,5985.203343302533,-17.042950031550298,-7.701036813926715, 92.0,10.0,0.05,0
8684925430,5788.847468320879,6969.24198952707,-16.937200960735932,-2.9718141392562227, 96.0,10.0,0.025,0
6934187089,4870.580250207734,5457.454647076945,-10.753628473734457,1.6727551773078677, 90.0,10.0,0.025,1
1168875339,5833.175079869097,6435.691033749292,-9.362101920688104,2.405670727263872, 94.0,10.0,0.025,3
5074237397,5749.937491432614,6435.691033749292,-10.655476447214921,-0.07958531056979304, 94.0,10.0,0.025,2
7418013679,5939.997792380617,6470.006889833298,-8.191785673142258,4.98029673774654, 94.0,10.0,0.05,3
6395114173,5598.005848208319,7134.70228632762,-21.538340023859227,-7.932570696525371, 96.0,10.0,0.075,0
1649629694,5776.1182409430985,6435.691033749292,-10.248670878501462,1.0271783322398764, 94.0,10.0,0.025,6
6920389648,5001.637620873278,6010.421851108581,-16.78391725614467,-7.99001708454436, 92.0,10.0,0.075,4
6615896992,5837.168853510117,6470.006889833298,-9.781102974057065,3.2421783725669604, 94.0,10.0,0.05,1
2050021249,5514.6952528786205,6556.29705722655,-15.887044092973863,-2.5199720440953848, 94.0,10.0,0.075,7
373294266,6058.62856737804,7059.080309821911,-14.17255079322239,0.24858321419466128, 96.0,10.0,0.05,2
5181511347,4641.859678992264,5457.454647076945,-14.944603681159672,-3.254890632871811, 90.0,10.0,0.025,4
8225971052,4877.75908100569,5457.454647076945,-10.622086733817278,1.6727551773078677, 90.0,10.0,0.025,1
2006813549,5277.1933356144855,5966.225219624581,-11.548874852120518,-0.9431589375672877, 92.0,10.0,0.025,7
4206814063,5758.396818412537,6435.691033749292,-10.524032489828496,2.405670727263872, 94.0,10.0,0.025,3
4532562788,6242.306921086878,7059.080309821911,-11.57053543644468,0.24858321419466128, 96.0,10.0,0.05,2
9295493270,5742.762162001974,6435.691033749292,-10.76696920522664,2.720383763972246, 94.0,10.0,0.025,9
7204912575,5611.825813639904,6435.691033749292,-12.801503611484321,-1.291837922675217, 94.0,10.0,0.025,8
1279284115,4733.78020533113,5457.454647076945,-13.260292362363845,-1.059601293119925, 90.0,10.0,0.025,7
6841100092,5330.033017487742,6470.006889833298,-17.619361026289855,-6.404361608496034, 94.0,10.0,0.05,0
1796474089,5509.330040363031,5614.557066489893,-1.874182146173252,7.6180364345577525, 90.0,10.0,0.075,9
5341386296,5877.5465127892,6969.24198952707,-15.66447941366363,-0.21493790167193325, 96.0,10.0,0.025,5
8358969041,4686.140951100654,5457.454647076945,-14.133213115924145,-2.240274333510306, 90.0,10.0,0.025,8
2329372639,5811.589099767705,6969.24198952707,-16.610886686084527,-1.100865199792001, 96.0,10.0,0.025,7
5312243208,5637.615422041352,6435.691033749292,-12.400775729020644,-0.7538224446714408, 94.0,10.0,0.025,7
7286065184,4810.3438171871985,5539.624167258494,-13.164798333822873,-4.218413655045843, 90.0,10.0,0.05,8
8731063536,4891.580933492768,5614.557066489893,-12.876815115339369,-3.206697732613918, 90.0,10.0,0.075,7
8965589922,5765.584206293243,6435.691033749292,-10.412352363436238,2.720383763972246, 94.0,10.0,0.025,9
5038674808,5699.832448630044,7059.080309821911,-19.2553109121117,-5.28395056408905, 96.0,10.0,0.05,0
6214984324,5518.545021251725,6435.691033749292,-14.250932925275276,-1.291837922675217, 94.0,10.0,0.025,8
6728465931,5644.987922051033,7059.080309821911,-20.032246775877148,-5.137238961626308, 96.0,10.0,0.05,4
829632987,5019.264699347563,5985.203343302533,-16.13877739067728,-5.400226687092617, 92.0,10.0,0.05,4
6842299264,5300.171445822112,5966.225219624581,-11.163738365283828,0.9678329663058476, 92.0,10.0,0.025,6
8863170940,5261.306698827926,5985.203343302533,-12.094771103886552,-1.9489826373463568, 92.0,10.0,0.05,7
3845704350,5552.860789919612,6556.29705722655,-15.304923778597251,-2.5199720440953848, 94.0,10.0,0.075,7
8690505653,4892.150812372958,5457.454647076945,-10.35837897446876,1.1980066761586547, 90.0,10.0,0.025,6
3207635954,5145.694933895526,5966.225219624581,-13.75292174740741,-3.2230169243475326, 92.0,10.0,0.025,4
9361105334,6133.524215246079,7059.080309821911,-13.111567710711919,4.473144263567373, 96.0,10.0,0.05,9
2204224917,5147.632793688908,5985.203343302533,-13.994019945051143,-2.458072345968545, 92.0,10.0,0.05,8
40076397,5507.906087446914,5614.557066489893,-1.8995439494153208,7.6180364345577525, 90.0,10.0,0.075,9
2957388321,5713.42702895008,7059.080309821911,-19.062728029875323,-5.137238961626308, 96.0,10.0,0.05,4
2710857803,4610.9065012911415,5539.624167258494,-16.76499412101752,-6.447029150453316, 90.0,10.0,0.05,4
8285416789,5837.943979893535,7134.70228632762,-18.175366741217648,-3.618211568448631, 96.0,10.0,0.075,7
7345699164,4921.765140384895,6010.421851108581,-18.112816998409034,-10.841345102125183, 92.0,10.0,0.075,0
3536702231,5397.555131424225,5966.225219624581,-9.531488793447512,3.6104074332805505, 92.0,10.0,0.025,9
4962784497,5961.792962399748,6969.24198952707,-14.45564709391999,2.0319300016575292, 96.0,10.0,0.025,9
8958353407,4898.053167417449,5457.454647076945,-10.250226815153022,1.6727551773078677, 90.0,10.0,0.025,1
1577877128,5931.406441996059,6470.006889833298,-8.324573018362225,4.98029673774654, 94.0,10.0,0.05,3
9574485035,5839.256658218803,6435.691033749292,-9.26760424642417,2.720383763972246, 94.0,10.0,0.025,9
6592397210,5569.660532948413,7134.70228632762,-21.93562801321548,-7.932570696525371, 96.0,10.0,0.075,0
931965164,6077.37555991962,6969.24198952707,-12.797179821674856,1.4180337503237854, 96.0,10.0,0.025,6
6098191135,4860.351480157933,5614.557066489893,-13.43303803666696,-7.313600515564059, 90.0,10.0,0.075,8
8606740381,5224.894864885824,6010.421851108581,-13.069415187186435,-2.9096661112010507, 92.0,10.0,0.075,7
9257920166,4901.545212953257,5457.454647076945,-10.186240107765938,1.1980066761586547, 90.0,10.0,0.025,6
6650149185,5556.488150127188,7059.080309821911,-21.285947938629285,-5.137238961626308, 96.0,10.0,0.05,4
3520114683,4848.328833228237,5985.203343302533,-18.994751637744482,-7.701036813926715, 92.0,10.0,0.05,0
5877253932,5567.986449298433,6010.421851108581,-7.361137250766241,0.8015607783655891, 92.0,10.0,0.075,1
6755463019,5216.999672346012,5985.203343302533,-12.835047146997002,-1.6897453109604246, 92.0,10.0,0.05,5
6918435153,5630.733709694994,5985.203343302533,-5.922432593776309,7.4819412692534515, 92.0,10.0,0.05,9
2732152812,4670.054604524639,5457.454647076945,-14.427972259449614,-2.240274333510306, 90.0,10.0,0.025,8
2946932812,5618.005244352333,6470.006889833298,-13.168481270395027,-2.275485203518894, 94.0,10.0,0.05,8
2288390116,5272.574856349482,5966.225219624581,-11.626285259790217,1.0733158834481684, 92.0,10.0,0.025,2
9295598902,5684.274734830318,6435.691033749292,-11.67576713951128,-0.07958531056979304, 94.0,10.0,0.025,2
9096937476,4749.323936149087,5457.454647076945,-12.975475871469461,-2.240274333510306, 90.0,10.0,0.025,8
9809543529,5594.511534367275,6470.006889833298,-13.531598503268066,-0.5349057435187485, 94.0,10.0,0.05,5
2093692956,4811.241752799455,5457.454647076945,-11.840921016606277,1.6727551773078677, 90.0,10.0,0.025,1
6831828303,5453.996940098004,5966.225219624581,-8.585466700816365,3.6104074332805505, 92.0,10.0,0.025,9
6408283213,5479.775013207057,5985.203343302533,-8.44463088561648,1.6852831631315373, 92.0,10.0,0.05,2
6278617642,5067.645158220612,5985.203343302533,-15.330442968302357,-5.400226687092617, 92.0,10.0,0.05,4
7825441509,5619.795216314553,7059.080309821911,-20.389130458039357,-5.28395056408905, 96.0,10.0,0.05,0
8154535447,5717.826168119919,6435.691033749292,-11.154433329145702,2.405670727263872, 94.0,10.0,0.025,3
2544863747,5152.435824062894,5985.203343302533,-13.913771537461772,-2.458072345968545, 92.0,10.0,0.05,8
5891884768,4824.1700370779645,5457.454647076945,-11.604028818419449,1.9709423021463248, 90.0,10.0,0.025,2
6682148773,5511.181762739216,5985.203343302533,-7.9198909940754,2.892029535120826, 92.0,10.0,0.05,1
671836503,5369.360994023075,5966.225219624581,-10.004051198708563,2.6043325109753424, 92.0,10.0,0.025,3
8265221661,4600.663487088644,5539.624167258494,-16.949898618023624,-7.388795658450796, 90.0,10.0,0.05,0
9749927349,5325.879396702693,5966.225219624581,-10.732846973587444,1.0733158834481684, 92.0,10.0,0.025,2
1979451326,5912.404864380134,6969.24198952707,-15.164305196104289,0.1453866016045877, 96.0,10.0,0.025,2
5865810755,5950.645461448174,6556.29705722655,-9.237708274837992,8.623656057436339, 94.0,10.0,0.075,9
4487211579,6547.516414933853,7134.70228632762,-8.229998223177484,9.927050597162438, 96.0,10.0,0.075,3
7728577248,5133.389790910933,6556.29705722655,-21.70291025400147,-10.019224032305292, 94.0,10.0,0.075,0
9371182232,5675.731365359905,6969.24198952707,-18.560277087679975,-2.9718141392562227, 96.0,10.0,0.025,0
7953039940,5555.7507148082195,6435.691033749292,-13.67281795111967,-0.7538224446714408, 94.0,10.0,0.025,7
1546624697,4967.773437175963,5457.454647076945,-8.972703239288636,3.061080202311316, 90.0,10.0,0.025,9
5535543618,5154.16075376168,5966.225219624581,-13.611026000020818,0.9678329663058476, 92.0,10.0,0.025,6
7517657870,5311.125993251426,5966.225219624581,-10.980129013875487,1.0733158834481684, 92.0,10.0,0.025,2
4355245275,6189.198417119567,7059.080309821911,-12.322878541160692,6.168697191149424, 96.0,10.0,0.05,3
7838393586,6276.271788133929,7134.70228632762,-12.031763397313993,0.034191075341165666, 96.0,10.0,0.075,2
4897972041,6073.970386125518,7134.70228632762,-14.867220209521626,3.8066290388684885, 96.0,10.0,0.075,1
6440497524,4843.554885456753,5457.454647076945,-11.248829377794296,1.1980066761586547, 90.0,10.0,0.025,6
9857769300,6035.334937246451,7059.080309821911,-14.502531882956971,0.24858321419466128, 96.0,10.0,0.05,2
2240682715,5451.523984728552,5985.203343302533,-8.916645399711774,2.892029535120826, 92.0,10.0,0.05,1
8512570997,5081.624805607826,5966.225219624581,-14.826802231787317,-3.2230169243475326, 92.0,10.0,0.025,4
8455897601,5439.451568903588,6556.29705722655,-17.034699290995995,-6.554543219528634, 94.0,10.0,0.075,4
2521583208,5469.30560063574,5985.203343302533,-8.61955247091286,1.6852831631315373, 92.0,10.0,0.05,2
5852160907,5306.7776493999345,6010.421851108581,-11.707068474384442,-1.2185174978792042, 92.0,10.0,0.075,5
3713283061,5661.117408356535,6435.691033749292,-12.035593712172158,1.0271783322398764, 94.0,10.0,0.025,6
8402526820,6006.6983379427265,6556.29705722655,-8.38276109954535,8.623656057436339, 94.0,10.0,0.075,9
1400164383,5285.470535282636,5966.225219624581,-11.410140571005478,1.0733158834481684, 92.0,10.0,0.025,2
2113134962,5164.652337817483,5539.624167258494,-6.768903776130725,3.0992824298107307, 90.0,10.0,0.05,2
6851544635,4913.489106073311,5457.454647076945,-9.967385460454281,3.061080202311316, 90.0,10.0,0.025,9
1380264730,6063.833844984251,7059.080309821911,-14.09881204287883,0.24858321419466128, 96.0,10.0,0.05,2
7251122152,5953.052579424918,6556.29705722655,-9.200993678843732,4.631379403140836, 94.0,10.0,0.075,1
2549638202,5562.37462091594,6470.006889833298,-14.028304519174073,-2.275485203518894, 94.0,10.0,0.05,8
8635866158,5672.6159064255135,6010.421851108581,-5.620336692685914,3.40271976242015, 92.0,10.0,0.075,2
7441363166,5865.034134440407,6969.24198952707,-15.844016562288918,1.257727773726033, 96.0,10.0,0.025,1
4551862727,5343.0643755345955,5985.203343302533,-10.728774461547633,1.902694568861789, 92.0,10.0,0.05,6
6006661580,5756.860541951961,6969.24198952707,-17.396173778970482,-1.100865199792001, 96.0,10.0,0.025,7
567347799,5844.778712048073,6969.24198952707,-16.134656813018797,1.257727773726033, 96.0,10.0,0.025,1
4395609128,4789.1563813547355,5457.454647076945,-12.24560365481287,1.8510142892705208, 90.0,10.0,0.025,3
2517878691,5276.703316125015,5985.203343302533,-11.837526422061039,-1.6897453109604246, 92.0,10.0,0.05,5
6051810726,5407.56913373335,6470.006889833298,-16.420967924615645,-4.423864165974618, 94.0,10.0,0.05,4
1769702626,5745.563680993028,7059.080309821911,-18.60747535342916,-2.4556028247102635, 96.0,10.0,0.05,8
1502550732,5151.412090242451,5539.624167258494,-7.0079136290605994,7.50259700541913, 90.0,10.0,0.05,9
1845420117,4654.997635290533,5539.624167258494,-15.969071280981028,-6.447029150453316, 90.0,10.0,0.05,4
9329615056,4679.040010504032,5457.454647076945,-14.263327630030567,-2.240274333510306, 90.0,10.0,0.025,8
7490478189,5168.5298829705935,5966.225219624581,-13.370184786691336,-1.211947042569466, 92.0,10.0,0.025,8
3940490932,5457.973041819279,6556.29705722655,-16.75220030179482,-6.554543219528634, 94.0,10.0,0.075,4
9600852986,5586.449996402713,6435.691033749292,-13.195801863282272,-0.2406610581810921, 94.0,10.0,0.025,5
8843504047,5026.926669280258,5966.225219624581,-15.743598603262715,-3.701733271821313, 92.0,10.0,0.025,0
1372716816,5167.980745678499,6010.421851108581,-14.016339057377467,-2.9096661112010507, 92.0,10.0,0.075,7
8398755768,5383.061299820096,5985.203343302533,-10.060511046065564,7.4819412692534515, 92.0,10.0,0.05,9
5213793826,5583.442871428679,6010.421851108581,-7.103976896416163,2.4698010748899994, 92.0,10.0,0.075,6
6060870407,5429.762230382916,6470.006889833298,-16.077952885722272,-4.423864165974618, 94.0,10.0,0.05,4
370353257,5936.98591276303,7059.080309821911,-15.895759048067692,1.786165280070157, 96.0,10.0,0.05,1
5669579898,4608.380869474548,5457.454647076945,-15.558054670361166,-3.7744457201852217, 90.0,10.0,0.025,0
5630826575,4617.188421028182,5539.624167258494,-16.651594374981148,-6.447029150453316, 90.0,10.0,0.05,4
2604755924,4664.128957194978,5539.624167258494,-15.804234793364866,-6.447029150453316, 90.0,10.0,0.05,4
3670469298,5645.272047522204,5985.203343302533,-5.679527933845608,7.4819412692534515, 92.0,10.0,0.05,9
9398860491,5205.1190963163535,5985.203343302533,-13.033546268049465,-1.9489826373463568, 92.0,10.0,0.05,7
560497465,4779.54763576341,6010.421851108581,-20.47899874312724,-10.841345102125183, 92.0,10.0,0.075,0
7997945015,5460.474283248713,6470.006889833298,-15.603269421102524,-4.423864165974618, 94.0,10.0,0.05,4
5785207120,5679.702892345193,6010.421851108581,-5.502425070253423,7.881558390731796, 92.0,10.0,0.075,3
8252106557,5975.988167623704,7059.080309821911,-15.343247203055721,1.786165280070157, 96.0,10.0,0.05,1
440995494,5688.130785545324,6435.691033749292,-11.61585048573184,2.720383763972246, 94.0,10.0,0.025,9
7230081143,5702.822806652314,6969.24198952707,-18.171548423456223,-2.9718141392562227, 96.0,10.0,0.025,0
3149651981,4954.900747505965,5457.454647076945,-9.20857674630702,1.9709423021463248, 90.0,10.0,0.025,2
9472288260,5775.287728556274,6969.24198952707,-17.131766449851995,-0.21493790167193325, 96.0,10.0,0.025,5
8806237952,6288.97849547933,7134.70228632762,-11.853666164444839,0.034191075341165666, 96.0,10.0,0.075,2
1475862310,6475.136043221546,7134.70228632762,-9.244481642492838,9.927050597162438, 96.0,10.0,0.075,3
1618989192,5953.163057417331,6556.29705722655,-9.199308611930972,4.631379403140836, 94.0,10.0,0.075,1
7841201826,6047.753136619298,7059.080309821911,-14.326613791253601,2.617400777786715, 96.0,10.0,0.05,6
5046052535,5598.064290159815,5985.203343302533,-6.468269011710821,7.4819412692534515, 92.0,10.0,0.05,9
3821503383,5436.868110394979,5614.557066489893,-3.164790276252396,5.920011018145706, 90.0,10.0,0.075,2
4959208285,5856.605353627327,6969.24198952707,-15.964959138622852,2.0319300016575292, 96.0,10.0,0.025,9
3675586238,5485.439353375563,6470.006889833298,-15.217410942866913,-4.423864165974618, 94.0,10.0,0.05,4
574501663,4956.293541957752,5457.454647076945,-9.18305579300817,3.061080202311316, 90.0,10.0,0.025,9
4831379422,4963.178367869246,5457.454647076945,-9.05690126939372,3.061080202311316, 90.0,10.0,0.025,9
960251457,5855.911668421921,6470.006889833298,-9.491415262267209,0.12676661156237112, 94.0,10.0,0.05,2
7373169129,5067.8911814550465,5539.624167258494,-8.515613542730703,7.50259700541913, 90.0,10.0,0.05,9
5106754114,4877.951315073706,5457.454647076945,-10.61856432125598,1.9709423021463248, 90.0,10.0,0.025,2
8158777404,4924.431545991228,5985.203343302533,-17.723237398413755,-1.9489826373463568, 92.0,10.0,0.05,7
813090742,5458.51210589301,6435.691033749292,-15.183745191182663,-3.2766038726032134, 94.0,10.0,0.025,0
7568252337,5543.323175984828,7134.70228632762,-22.304772455500846,-7.932570696525371, 96.0,10.0,0.075,0
3466143993,4624.774870364145,5457.454647076945,-15.257658204430335,-3.254890632871811, 90.0,10.0,0.025,4
9407788485,5616.965068748954,6435.691033749292,-12.721648082651448,-0.2406610581810921, 94.0,10.0,0.025,5
9023766709,5289.041013088072,5614.557066489893,-5.797715644296184,4.793216225221783, 90.0,10.0,0.075,6
124934113,5104.02877563302,5966.225219624581,-14.451288918084353,-3.2230169243475326, 92.0,10.0,0.025,4
4228651063,4762.324176368882,5457.454647076945,-12.737265184244453,0.5754133324928965, 90.0,10.0,0.025,5
7926727772,5245.704568469213,5985.203343302533,-12.35544947125016,-1.6897453109604246, 92.0,10.0,0.05,5
555747547,5415.63581483398,6556.29705722655,-17.397949367399377,-3.516052486722331, 94.0,10.0,0.075,8
7384479362,5967.742854027101,7059.080309821911,-15.460051563322455,4.473144263567373, 96.0,10.0,0.05,9
5521835922,5448.434475419972,7134.70228632762,-23.634732652252055,-7.63914174675205, 96.0,10.0,0.075,4
699723041,4775.794665803854,5614.557066489893,-14.939066265656765,-3.206697732613918, 90.0,10.0,0.075,7
8915672571,4883.836634321036,5457.454647076945,-10.510724318398918,1.6727551773078677, 90.0,10.0,0.025,1
2041530876,5716.2788126488,6435.691033749292,-11.17847667527597,1.0271783322398764, 94.0,10.0,0.025,6
6882292292,5985.643675905087,6556.29705722655,-8.703897586404693,4.631379403140836, 94.0,10.0,0.075,1
4681496248,5821.62452269564,6969.24198952707,-16.466890783186976,-0.21493790167193325, 96.0,10.0,0.025,5
7242578636,6004.86812887757,6969.24198952707,-13.83757174881715,3.4292331175353534, 96.0,10.0,0.025,3
3098305149,5228.303738501548,5539.624167258494,-5.619883576163534,7.50259700541913, 90.0,10.0,0.05,9
6090958446,5893.651143969743,6969.24198952707,-15.43339788134284,2.0319300016575292, 96.0,10.0,0.025,9
8265337714,5865.897649905237,7059.080309821911,-16.90280613830807,-0.338911530320168, 96.0,10.0,0.05,5
7081040599,5159.271506994877,6556.29705722655,-21.308149067038215,-10.019224032305292, 94.0,10.0,0.075,0
2621891862,5272.769386439653,5966.225219624581,-11.623024737717873,1.3680512508866387, 92.0,10.0,0.025,1
2252734932,5506.205660476669,6470.006889833298,-14.896448269183551,-4.423864165974618, 94.0,10.0,0.05,4
7628880643,5996.404483716519,6556.29705722655,-8.539768235377627,4.631379403140836, 94.0,10.0,0.075,1
3841510950,5483.285958936107,6556.29705722655,-16.366114727942932,-2.5199720440953848, 94.0,10.0,0.075,7
6687503380,4622.8286046473,5539.624167258494,-16.54977909927248,-7.388795658450796, 90.0,10.0,0.05,0
1595633771,5635.204718777783,6470.006889833298,-12.902647327428499,-0.5349057435187485, 94.0,10.0,0.05,5
1224715389,5272.721895952565,5966.225219624581,-11.623820726560732,3.6104074332805505, 92.0,10.0,0.025,9
3626608381,5522.525058495872,5985.203343302533,-7.730368682033157,5.2361152589270095, 92.0,10.0,0.05,3
9433341318,5536.327534818822,6010.421851108581,-7.887870902145011,0.8015607783655891, 92.0,10.0,0.075,1
5596698089,4595.451440119824,5457.454647076945,-15.794967850421191,-3.254890632871811, 90.0,10.0,0.025,4
5878557277,5101.064729882084,5985.203343302533,-14.772073106084246,-5.400226687092617, 92.0,10.0,0.05,4
8306110411,5233.119950689301,5966.225219624581,-12.287589588872578,-0.544083868591025, 92.0,10.0,0.025,5
4417282151,5388.142169797739,6556.29705722655,-17.817296520163545,-3.516052486722331, 94.0,10.0,0.075,8
1480064452,6073.844057466299,6556.29705722655,-7.358620202061725,8.623656057436339, 94.0,10.0,0.075,9
9322523337,4705.096722721624,5539.624167258494,-15.064694270583868,-4.218413655045843, 90.0,10.0,0.05,8
9202699758,5433.728026034083,6556.29705722655,-17.121997697696408,-6.554543219528634, 94.0,10.0,0.075,4
3609940343,5170.81162675015,5966.225219624581,-13.331940441304384,-0.9431589375672877, 92.0,10.0,0.025,7
7102477247,5312.642077071174,5614.557066489893,-5.377360775628745,4.725280222848553, 90.0,10.0,0.075,1
855060173,5178.789193695069,5985.203343302533,-13.47346286087079,-1.9489826373463568, 92.0,10.0,0.05,7
4689437122,6297.645264707262,7059.080309821911,-10.786604085736192,6.168697191149424, 96.0,10.0,0.05,3
9381964389,4771.479805028956,5457.454647076945,-12.569501469249985,0.5754133324928965, 90.0,10.0,0.025,5
7675994841,5681.232400127712,6556.29705722655,-13.346934244450004,-0.8660908977487626, 94.0,10.0,0.075,5
6370482081,5477.97930368763,6435.691033749292,-14.881257118145403,-1.291837922675217, 94.0,10.0,0.025,8
916768175,5622.10109710197,5985.203343302533,-6.066665163630171,7.4819412692534515, 92.0,10.0,0.05,9
3659418982,5450.780403167462,5966.225219624581,-8.639379129733095,3.6104074332805505, 92.0,10.0,0.025,9
8314100238,4794.078654687507,6010.421851108581,-20.237235031959163,-10.841345102125183, 92.0,10.0,0.075,0
7501757268,5089.729449761144,6010.421851108581,-15.318265908034757,-7.99001708454436, 92.0,10.0,0.075,4
1318701482,5066.664625179865,5539.624167258494,-8.537755049774292,3.1752596367746975, 90.0,10.0,0.05,1
33699579,5264.805087857831,5614.557066489893,-6.229377927593503,4.725280222848553, 90.0,10.0,0.075,1
3070536185,5456.739802076733,5985.203343302533,-8.829500200977337,1.6852831631315373, 92.0,10.0,0.05,2
1679660248,5073.50244772453,5539.624167258494,-8.414320276255188,3.1752596367746975, 90.0,10.0,0.05,1
4102292946,5877.275379693313,7134.70228632762,-17.62409777131052,-4.247438784251119, 96.0,10.0,0.075,8
7064868609,6093.679864399786,7059.080309821911,-13.676008814900143,2.617400777786715, 96.0,10.0,0.05,6
7148202536,5586.434447581914,7134.70228632762,-21.700524795725304,-7.932570696525371, 96.0,10.0,0.075,0
7324289968,4670.616733343945,5539.624167258494,-15.687118975520894,-7.388795658450796, 90.0,10.0,0.05,0
4625199616,5948.003398597157,6470.006889833298,-8.068051551172168,5.759799571701615, 94.0,10.0,0.05,9
7060709642,5462.753277060645,6556.29705722655,-16.679289706078347,-3.516052486722331, 94.0,10.0,0.075,8
1278156808,5667.742224380145,6969.24198952707,-18.674911376341,-2.682681680632113, 96.0,10.0,0.025,4
9201693309,5528.956892545888,6435.691033749292,-14.089149656943064,-2.1163440914970755, 94.0,10.0,0.025,4
8971112379,5200.834560072883,5985.203343302533,-13.105131743057017,-2.458072345968545, 92.0,10.0,0.05,8
8659990928,5079.359681757213,5985.203343302533,-15.134718230734167,-5.400226687092617, 92.0,10.0,0.05,4
2166102642,4880.597502819708,5457.454647076945,-10.570076740192532,1.9709423021463248, 90.0,10.0,0.025,2
2808151251,5509.044630395556,7059.080309821911,-21.95804001931606,-5.28395056408905, 96.0,10.0,0.05,0
7451235038,4878.977258157642,5614.557066489893,-13.101297210469376,-3.206697732613918, 90.0,10.0,0.075,7
331008987,4610.000736772405,5457.454647076945,-15.528372934046148,-3.7744457201852217, 90.0,10.0,0.025,0
4810886,5572.950126696579,7134.70228632762,-21.889521061360323,-7.932570696525371, 96.0,10.0,0.075,0
9068381755,5213.513753368505,5966.225219624581,-12.616209387808524,0.9678329663058476, 92.0,10.0,0.025,6
4214538390,5651.429970402156,6010.421851108581,-5.972823365804373,3.40271976242015, 92.0,10.0,0.075,2
1362900550,6543.2136888653,7134.70228632762,-8.290305239446381,9.927050597162438, 96.0,10.0,0.075,3
6596577583,5000.826721893926,5539.624167258494,-9.72624548338652,3.1752596367746975, 90.0,10.0,0.05,1
2588548126,5823.699170549708,6470.006889833298,-9.98928950599994,3.2421783725669604, 94.0,10.0,0.05,1
8444606534,5432.840284566367,5614.557066489893,-3.236529253716039,5.920011018145706, 90.0,10.0,0.075,2
2152268512,5928.1892028099355,7059.080309821911,-16.020374572569583,1.786165280070157, 96.0,10.0,0.05,1
432849494,5481.5904080045075,6435.691033749292,-14.825146526478699,-2.1163440914970755, 94.0,10.0,0.025,4
6597836483,5752.051920063236,6969.24198952707,-17.465171553706252,2.0319300016575292, 96.0,10.0,0.025,9
1693736928,5473.510191957872,6435.691033749292,-14.950699726659728,-2.1163440914970755, 94.0,10.0,0.025,4
8837559711,4990.785316040807,5457.454647076945,-8.551043686383903,3.061080202311316, 90.0,10.0,0.025,9
3688789548,5059.974976664815,5985.203343302533,-15.458595365403122,-5.400226687092617, 92.0,10.0,0.05,4
3915240821,6404.23002366195,7134.70228632762,-10.238300539400063,9.927050597162438, 96.0,10.0,0.075,3
9282609192,4631.513043210552,5457.454647076945,-15.134190887115734,-3.254890632871811, 90.0,10.0,0.025,4
526583188,5490.748599676281,7059.080309821911,-22.217224359432127,-5.28395056408905, 96.0,10.0,0.05,0
1245269336,5121.966808748311,5985.203343302533,-14.422843887504447,-2.458072345968545, 92.0,10.0,0.05,8
6985079500,5112.534840252414,5985.203343302533,-14.580431991949583,-1.9489826373463568, 92.0,10.0,0.05,7
7438397913,5321.411988124872,5614.557066489893,-5.221161258020483,4.793216225221783, 90.0,10.0,0.075,6
3201091553,5765.045592006312,6969.24198952707,-17.278728437473497,-1.100865199792001, 96.0,10.0,0.025,7
4642626722,5608.649103100088,6470.006889833298,-13.313089172852546,-0.5349057435187485, 94.0,10.0,0.05,5
6559449770,5677.819505452519,7134.70228632762,-20.419671661240248,-3.618211568448631, 96.0,10.0,0.075,7
7557358846,4927.449130202389,5457.454647076945,-9.711588114771248,1.6727551773078677, 90.0,10.0,0.025,1
6889591379,4662.038531816215,5457.454647076945,-14.57485525210476,-2.240274333510306, 90.0,10.0,0.025,8
7914804709,6091.27092694794,7059.080309821911,-13.710134187414951,0.24858321419466128, 96.0,10.0,0.05,2
7524435864,5436.682777814661,6556.29705722655,-17.07693031049923,-3.516052486722331, 94.0,10.0,0.075,8
6946183586,5261.020665375928,6556.29705722655,-19.756218800716624,-10.019224032305292, 94.0,10.0,0.075,0
3981170292,5202.78445361426,5966.225219624581,-12.796043359193861,-0.544083868591025, 92.0,10.0,0.025,5
