simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
446997401,4578.765781424918,7059.080309821911,-35.13651098353303,-2.4556028247102635, 96.0,10.0,0.05,8
9061334312,3490.301363249871,5966.225219624581,-41.49900087966349,-0.544083868591025, 92.0,10.0,0.025,5
8060594315,3944.352904538594,6435.691033749292,-38.7112761651533,-0.7538224446714408, 94.0,10.0,0.025,7
5771400440,4129.711577866407,6435.691033749292,-35.83110879298181,2.405670727263872, 94.0,10.0,0.025,3
2265599225,4474.587402544403,7134.70228632762,-37.284174966639476,-7.932570696525371, 96.0,10.0,0.075,0
3605240805,3506.16359507786,5966.225219624581,-41.23313374853653,1.3680512508866387, 92.0,10.0,0.025,1
209300469,4506.264013519734,7134.70228632762,-36.8401955305804,-7.63914174675205, 96.0,10.0,0.075,4
641715508,3479.6001622027975,5539.624167258494,-37.1870715928944,3.1460709838173764, 90.0,10.0,0.05,3
425061716,3967.7212778239445,6556.29705722655,-39.48228331950577,-6.554543219528634, 94.0,10.0,0.075,4
5327865580,3143.5080541838784,5457.454647076945,-42.3997402183165,-3.7744457201852217, 90.0,10.0,0.025,0
1784437580,3387.9216868805397,5539.624167258494,-38.8420299899661,0.6956552477694935, 90.0,10.0,0.05,5
4485418047,3373.108538841506,5539.624167258494,-39.10943347424191,0.6956552477694935, 90.0,10.0,0.05,5
7347336646,3750.042811754095,6010.421851108581,-37.60766041634124,-1.2185174978792042, 92.0,10.0,0.075,5
7319307371,4015.1751022846884,6470.006889833298,-37.941718290996434,-2.115998992403459, 94.0,10.0,0.05,7
798856480,3798.901789043929,5614.557066489893,-32.33835289131854,4.793216225221783, 90.0,10.0,0.075,6
9621960990,3154.2170214381,5457.454647076945,-42.203513809729536,1.6727551773078677, 90.0,10.0,0.025,1
7999869987,3603.4259240345687,5985.203343302533,-39.794427735411574,-1.9489826373463568, 92.0,10.0,0.05,7
9516860455,3888.2421028769772,5985.203343302533,-35.03575601607694,1.902694568861789, 92.0,10.0,0.05,6
8938538446,5116.369175891754,7059.080309821911,-27.520739935868054,4.473144263567373, 96.0,10.0,0.05,9
6015941185,3258.5636267428963,5614.557066489893,-41.96223160342577,-9.139299613168989, 90.0,10.0,0.075,4
4779564869,4420.586411590026,6470.006889833298,-31.67570781823505,5.759799571701615, 94.0,10.0,0.05,9
5046929325,3360.41582085388,5614.557066489893,-40.14815806378928,-9.139299613168989, 90.0,10.0,0.075,4
2922850601,3956.516212316945,6435.691033749292,-38.52227846910846,-2.1163440914970755, 94.0,10.0,0.025,4
9073260613,4730.419838595446,6969.24198952707,-32.124327929722945,2.0319300016575292, 96.0,10.0,0.025,9
2308162281,3350.7115848505136,5539.624167258494,-39.513738050053526,0.6956552477694935, 90.0,10.0,0.05,5
6686901097,3890.217175663422,6470.006889833298,-39.87305976789068,-4.423864165974618, 94.0,10.0,0.05,4
2398605221,3985.04782991745,6435.691033749292,-38.078944296431686,-2.1163440914970755, 94.0,10.0,0.025,4
4494729047,3033.5828335860606,5457.454647076945,-44.41396164032492,-1.059601293119925, 90.0,10.0,0.025,7
3149121037,4548.810691552472,7134.70228632762,-36.24386121521211,-4.247438784251119, 96.0,10.0,0.075,8
2618651765,3106.950550521783,5457.454647076945,-43.0696038457069,1.8510142892705208, 90.0,10.0,0.025,3
2822420215,3571.8787629092008,5966.225219624581,-40.13168072904298,3.6104074332805505, 92.0,10.0,0.025,9
3259282062,3921.5284641735643,6470.006889833298,-39.389114556652295,-4.423864165974618, 94.0,10.0,0.05,4
4505123448,3037.684379144745,5457.454647076945,-44.338806722438775,-1.059601293119925, 90.0,10.0,0.025,7
7592359645,4546.6182530334945,7134.70228632762,-36.27459043741356,-7.932570696525371, 96.0,10.0,0.075,0
9707452390,3579.0511245011385,5966.225219624581,-40.01146465727375,1.3680512508866387, 92.0,10.0,0.025,1
